filename,h2b_id,diffusion_coef
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,2,0.04950930755600077
,,0.20481131988850154
,,0.8379697820162538
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,3,0.20081624276799917
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,5,0.4470260994962495
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,7,0.21948943688999953
,,0.14639950997424786
,,0.051707561512499535
,,0.19283288448125088
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,8,0.1974881184425
,,0.035984462145249925
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,9,0.5420557062512501
,,0.1096175386099986
,,0.700050642313249
,,0.5316245503412487
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,10,0.08243226528125024
,,0.08891388731124993
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,11,0.04315358625250163
,,0.3351031483892503
,,0.1415770672499997
,,0.04825512312100041
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,12,0.16934403728125041
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,13,0.04317008283649997
,,0.14512108137124954
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,14,1.2177513197172478
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,16,0.0424409140145
,,0.1753771630812497
,,0.10800043750899996
,,0.05507800774250003
,,0.015481524158499651
,,0.07047463157800064
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,17,0.03672633666425012
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,18,0.03155500340899895
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,24,1.5960818364330165
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,25,0.5459766587210004
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,27,0.08724372535250152
,,0.2131255480302518
,,0.032130540036499594
,,1.2859354007012522
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,34,0.29012509834100647
,,0.20102480207824497
,,0.14930946002825168
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,36,0.0030531417970001765
,,0.9561769564002702
,,0.2924927863902431
,,0.06193192322650135
,,0.29240363054799395
,,0.09979314480500234
,,0.3355510728082407
,,0.3760270643612551
,,0.21584676218624463
,,0.05032760042900146
,,0.23288448170499407
,,0.25415874826250373
,,0.04921978210824899
,,0.7333977820952645
,,0.7306086494092671
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,38,0.1357900613082463
,,0.13837127429200244
,,0.018683076386500137
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,39,0.3267404317250055
,,0.021937849304499317
,,0.015407897215250687
,,0.5631925955524881
,,0.4171077437220088
,,0.025455525696250567
,,0.07173762593450146
,,0.057128279232249064
,,0.745841237080268
,,0.39174322845324333
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,40,0.07980276471125172
,,0.2387440286942443
,,0.20480940038125464
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,41,0.20834866737725377
,,0.008222438365250296
,,0.1692145697570037
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,42,0.488215304065238
,,0.04794566152025048
,,0.2582881345052432
,,0.6975884293450153
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,43,0.1731096352324934
,,0.2460379385210034
,,0.16872148335399456
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,49,0.36795568880250795
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,50,0.43358553684621975
,,0.3612321931585053
,,0.028253754711250915
,,0.11615151750250251
,,0.1852891265162385
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,63,1.1262220982551745
,,0.2441854639952544
,,0.05859085128625134
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,65,0.1848312433602535
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,66,0.0077751872640000035
,,0.09307941112850347
,,0.02432938830124854
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,67,0.15669694377850368
,,0.25831847244125805
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,68,0.027113285042500365
,,0.8332429217890185
,,1.7265443237312887
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,70,0.24041399357123466
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,73,0.08563526042624431
,,0.23837149981125658
,,0.004503252807250104
,,0.003549589527250262
,,1.0694021068179267
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,74,1.1282450509552742
,,0.3139574402292279
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,76,0.7091717908542657
,,1.1241958097745215
,,0.3537832765772243
,,0.033919740226250744
,,0.024674434423250163
,,0.04505230343125127
,,0.031816116668498665
,,0.13616641176125363
,,0.5503530292850111
,,0.23286848128100435
,,0.01907410824499868
,,1.2141210305022763
,,1.2034083894365264
,,0.07995134373700206
,,0.18973799932098684
,,0.35816530322500784
,,0.5886814082862643
,,0.3580885102705082
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,78,0.5378891515765112
,,1.1059031529612733
,,0.001202779116249911
,,0.027747258455248506
,,0.03720279514850076
,,0.10102381574050227
,,0.6337016875690142
,,0.029138518536997535
,,0.27136078813850584
,,0.1131116003585034
,,0.2112869380970039
,,1.449655142796151
,,1.8325093304645401
,,1.1067374896442745
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,80,2.4383427114522958
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,84,0.15163681110706173
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,86,0.011376937320062692
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,88,0.4178155835565085
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,94,0.17592886781794376
,,0.3852860813226997
,,0.020605594356040174
,,0.23391331448706465
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,97,0.2252441563118269
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,99,0.12230689933120445
,,0.512434263033301
,,0.013756537695353023
,,0.2068745354558139
,,0.060598162747373965
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,103,0.20794371906685713
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,104,0.2747784482704285
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,107,0.0025479743721525863
,,0.27620796148816606
,,0.05375097817706129
,,0.3035585471928167
,,0.49307416848126023
,,0.2511209780680825
,,0.04006967294292328
,,0.1258559654824126
,,0.015089962905972998
,,0.04625511200787314
,,0.6958657496249054
,,0.09232823555850476
,,0.1510690041070637
,,0.15221281854360622
,,0.052243556751144365
,,0.3246524656639597
,,0.39272905461589847
Field2_cell2_ir_crop.mldatx_tracked - Copie.trxyt,113,1.3395095700632764
