filename,h2b_id,diffusion_coef
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,1,0.019807176172249905
,,0.39509205020824834
,,0.29691613351624874
,,0.41204591810324936
,,0.35177987384325027
,,0.433474184146253
,,0.27963611638624936
,,0.014159007292999515
,,0.0778821046225
,,0.046399025396250876
,,0.14034926810599946
,,0.097884729866251
,,0.02793982201424972
,,0.14356069739325092
,,0.21727543959649895
,,0.020640702513999954
,,0.00550585560100012
,,0.0961664717682486
,,0.07070510645724898
,,0.11031844658225015
,,0.024220806265000165
,,0.4098898587649992
,,0.04185148237925007
,,0.14557543017125013
,,0.06516413773299883
,,0.022628164728250008
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,2,8.313289950899252
,,0.039978334776500486
,,0.04937578113024993
,,0.22425470519299956
,,0.034695213268250244
,,0.3004880660662505
,,0.012316761926499975
,,0.030101066968499287
,,0.02796925125850015
,,0.022984614382250336
,,0.008716595868250309
,,0.04025401705249952
,,0.05097625365424994
,,0.07028343410650034
,,0.4054900736802494
,,0.1301105551720001
,,0.6380591187290026
,,0.004201921725249937
,,0.038836646886250624
,,0.141851909783251
,,0.057111379058499036
,,0.09948096929249814
,,0.1356634502312499
,,0.2491341939822512
,,0.45299472741125174
,,0.20089186243525167
,,0.043688626894251126
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,5,0.38870592731200077
,,2.2700569596184947
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,6,3.3633103258084995
,,0.9616063867599982
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,7,0.12604617834399887
,,0.7193520594250058
,,1.9645781467139953
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,8,0.11955285298924881
,,0.11658717165824777
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,9,0.050840313790499525
,,0.008921364490000354
,,0.016224376144500063
,,0.08804190215724998
,,0.013850699833000125
,,0.026513329146250264
,,0.04754226527424922
,,0.3247296864852493
,,0.025986181735999772
,,0.05114000320324982
,,0.20665364493324728
,,0.06341469561649973
,,0.003273201624999992
,,0.37016877084725014
,,0.3460566148202512
,,0.018432579645249463
,,0.3996791251944995
,,0.02875781564324969
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,10,1.4477242307649967
,,1.733520169735248
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,11,0.09531712813049953
,,0.02766231271849919
,,0.030912910846251168
,,0.05686136389925009
,,0.24551565759224972
,,0.012332768492500005
,,0.14135570872100017
,,0.045246193395999626
,,0.0014468895162500755
,,0.5287734694862526
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,12,0.08533001562725012
,,0.012869949171250493
,,0.012953882556250332
,,0.030867567462500554
,,0.23061643322500433
,,0.1265346554612493
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,13,0.01775391500899994
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,14,0.47655691108999837
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,15,0.9480782740325004
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,16,0.17142170889325
,,0.30533102135125706
,,0.10302697410050027
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,20,1.9665346038812896
,,1.1597952800522346
,,0.18576013454225165
,,0.0004930394759998757
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,22,0.4879337299352324
,,0.29140918658100445
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,23,0.05666043686225241
,,0.5612787949059871
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,29,0.0864172839059983
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,30,0.1663834841572522
,,0.27515708712024173
,,0.01988859425225041
,,0.027408667849998267
,,0.16084825758900426
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,31,0.12074687816525193
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,32,0.3411799107252402
,,0.0881922500052515
,,0.0600913350452479
,,0.14279640872900348
,,0.1744342844322459
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,34,0.04302146168724989
,,0.05859217147224849
,,0.10083367703124817
,,0.07542027202524788
,,0.03952968866761068
,,0.05068362630841014
,,0.05906918104842371
,,0.04611795651112393
,,0.020581876260249522
,,0.22998964259525728
,,0.24382568864724188
,,0.3183950472702555
,,0.2966287602009902
,,0.09725457103400037
,,0.013548723168999102
,,0.010783318661000126
,,0.03753601052499891
,,0.06298741494900138
,,0.04038531973224726
,,0.08696897704100208
,,0.07564614413525003
,,0.4412332911672598
,,0.47195969220623757
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,37,0.07050691958525393
,,0.13682730750003752
,,0.020249806355090428
,,0.060006203362247934
,,0.19583804330600177
,,0.033188904555249615
,,0.1223579649250051
,,0.30690521100625573
,,0.2784262082062421
,,0.0817548305810006
,,0.015466535695998755
,,0.08044114608024842
,,0.023637065861000544
,,0.013689685892250357
,,0.10183899924999759
,,0.03005333195399969
,,0.15322721704524314
,,0.016927392274000197
,,0.3224503477652395
,,0.4473414023202572
,,0.1257048667059934
,,0.004382762082250107
,,0.043275389768999174
,,0.15257260845000492
,,0.5177809372002429
,,0.04676629936900084
,,0.06420332222600075
,,0.0998131773302518
,,0.11740761780724689
,,0.1665166822352534
,,0.26284354238701707
,,0.5941404080158358
,,0.028384009450000566
,,0.29053136610099367
,,0.06891732006100244
,,0.6409596209576863
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,39,0.004685764450000434
,,0.183591742115251
,,0.00033866428899987874
,,0.5420773962499887
,,0.2928968235822561
,,0.2274777383352444
,,0.12093655882499986
,,0.044993129100999354
,,0.04251865266024813
,,0.049371306302248716
,,0.15863924723725323
,,0.4281424137572367
,,0.1866373214810065
,,0.06560673009999843
,,0.39134991078126746
,,0.3551179610652471
,,0.13572740065600122
,,0.036024730899999066
,,0.11003855634025236
,,0.24437340635625718
,,0.28555551962900055
