filename,h2b_id,diffusion_coef
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,3,0.014739616362500249
,,0.03039799383124971
,,0.4738015887624997
,,0.6207211018685025
,,0.053953829892250636
,,0.12473800689025004
,,0.08178410312500023
,,0.18333240172625043
,,0.19995948892625173
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,5,0.5218234889952501
,,0.6979831629625052
,,0.07776489912850171
,,0.7555670939239977
,,0.32428105892724657
,,0.46240818979249354
,,0.9550772122512385
,,0.6371652251722489
,,0.2991742310522469
,,1.122575567433992
,,0.1298620321610005
,,0.2958433655124963
,,0.15355495622800283
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,6,0.019941682411250387
,,0.07389242379624965
,,0.05684299904899929
,,0.8389382352245063
,,0.28696593934100406
,,0.20275467329000044
,,0.010102314980249813
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,7,0.49891667377250143
,,0.28066382105225174
,,0.03131081147524959
,,0.06583861428625143
,,0.10625282538624764
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,16,0.01691522204725042
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,17,3.854265504579512
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,18,0.4583775722112486
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,19,0.2472890994499949
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,20,0.3905911358578043
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,23,0.15936185480850376
,,1.1048239075699744
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,24,0.41297369857249083
,,0.6000621159650126
,,0.2215535985462538
,,0.13575217700724632
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,28,0.25745167421892917
,,0.0471402064800015
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,29,2.4575127286510354
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,31,0.7532540007610153
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,34,0.680330252250265
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,38,0.2855777188572514
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,43,0.24089302092500312
,,0.3665339156772558
,,0.7499917041602006
,,0.15046526232400362
,,0.08723647086100055
,,0.47819133846901035
,,1.0620520656609316
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,48,0.568780418865255
,,0.7580407337960134
,,0.11933380242898937
,,0.3544187920312584
,,0.1756416468722477
,,0.6567741129062528
,,0.14617938512499343
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,49,0.5097093783062597
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,54,0.9236399718340177
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,57,0.2845670957860055
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,58,0.7173669955572537
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,59,0.11844038043125348
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,60,0.828640455633947
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,61,0.22900427885525398
,,0.20528088622600738
,,0.22231111360900632
,,0.013782555541000297
,,0.16699853300525486
,,0.10663966773725576
,,0.0173891758239998
,,0.13194594983125435
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,62,0.06213780206225124
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,63,0.510417892082264
,,0.22589130214100162
,,0.08435452109725143
,,0.06963474418098808
,,0.08525699325225106
,,0.05604388022025003
,,0.4347412390772587
,,0.15152531775525357
,,0.018135101504000245
,,0.007688569649000301
,,0.08255651258125392
,,0.0317963763152461
,,0.00636704947600103
,,0.0361828980889991
,,0.21709831701025514
,,0.02580131206400007
,,0.06520212615625176
,,0.015281060005249744
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,65,0.03891137800225071
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,69,0.3746200006451954
,,0.26945898250000866
,,0.18006546978100108
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,70,0.03337190474900056
,,0.39638964087400747
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,71,0.37513077426100905
,,0.04785242025725024
,,0.050011369048998854
,,0.02176143071225112
,,0.6092485601960151
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,72,0.014520585105999885
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,73,0.030283280082253075
,,0.06729790600000149
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,74,0.13552981662724922
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,77,0.026371650429000398
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,78,0.10967801243725168
,,0.02150779106224723
,,0.0702266419240014
,,0.07347219467400233
,,0.044355688325001176
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,79,0.04165023285025161
,,0.041300970342250984
,,0.07724708260025223
,,0.18712861062397348
,,0.0012491758610001361
,,0.02766130112500098
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,81,0.03606906798025196
,,0.18677375615222105
,,0.21150239958125583
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,82,0.043262740467250524
,,0.2003321711410034
,,0.22664014113025455
,,0.21821611763125567
,,0.19673953839721992
,,0.07698772052725171
,,0.11575430954525341
,,0.18980357210000628
,,0.10749906844100343
,,0.19029179672500454
,,0.2229805999250077
,,0.07972948558900068
,,0.029867837097250934
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,83,0.3545663327312576
,,0.070118124027252
,,0.003386800797250204
,,0.01929193320399957
,,0.0466160087452527
Field1_30s_after_crop.mldatx_tracked - Copie.trxyt,84,0.0037950866822500143
,,0.22379759678900346
,,0.1565530207040033
,,0.1975760471690032
,,0.4429048939272581
