filename,h2b_id,diffusion_coef
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,1,0.040306349535250606
,,0.0011850874467724292
,,0.019576795640659825
,,0.019210840080422006
,,0.010417610152602185
,,0.015077232804903138
,,0.016891164361360036
,,0.0010594393326024676
,,0.021342471482471752
,,0.013145942268499949
,,0.0016627150111022228
,,0.027497329506853855
,,0.007538525681052556
,,0.003784174764490164
,,0.0022244586422900444
,,0.005104711183602758
,,0.021791906078461598
,,0.017675185734812512
,,0.006259065246812364
,,0.019977985047122608
,,0.007628875216562829
,,0.016951341460360047
,,0.009929546380202648
,,0.017850364867889993
,,0.03756476966275978
,,0.024400376357826332
,,0.008564497067250149
,,0.0050896389459601276
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,2,0.002868984177250092
,,0.0001071887502499795
,,0.020295542292250487
,,0.08291254546125039
,,0.006902565169249929
,,0.005459906481249865
,,0.01608166899250142
,,0.03381647045225015
,,0.017662643064999966
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,3,0.1071867691371258
,,0.008614554963249836
,,0.13533585190449995
,,0.07114074991399726
,,0.6507541180825009
,,0.200610644252498
,,0.0013679132062498966
,,0.32820713925250106
,,0.20607099142500013
,,0.04549003658725094
,,0.5163667527004997
,,0.43235030773625094
,,0.3624135263012494
,,0.8485928135079986
,,1.1626545584725
,,0.41040676979450613
,,0.6919181484364991
,,0.3491520439450001
,,0.20012292795312792
,,0.04921835459124912
,,0.5834967922325012
,,0.805959430964052
,,0.673686874037653
,,0.16581691854649824
,,0.18514556363449686
,,0.528010737956506
,,0.4566042823062522
,,0.004436405885250702
,,0.17230745804200054
,,0.0007626705650001326
,,0.8124338614522538
,,0.2730390600062517
,,0.21929218205050158
,,1.0559037047329984
,,0.5382952522752464
,,0.9946476010249937
,,0.3851988248980019
,,0.0740172963822491
,,0.27742970904849645
,,0.043983935853250174
,,0.6750344173862488
,,0.03816463453625141
,,0.1590606312805017
,,0.05441363279125134
,,0.15576538952812388
,,0.3663352021224995
,,0.052934496673998736
,,0.363444536132499
,,0.04430854230100012
,,0.01787151286324992
,,0.32809146932500216
,,0.41480444965325414
,,0.6446954696922508
,,0.013989172011250203
,,0.06445060036024905
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,4,0.7590106428312507
,,0.36730313673650006
,,0.17981506945024944
,,0.058461264484250305
,,0.10097470711525018
,,0.21800753882124932
,,0.07276680349625014
,,0.49314931130825046
,,0.3751980479285002
,,0.9374807311632498
,,0.15117212552499854
,,0.11133661375849997
,,0.030749335853125476
,,0.24786090873049846
,,0.46005857914399834
,,0.015256601608500186
,,1.1005612646260026
,,0.7858734273942491
,,0.05502835247400037
,,0.05903862777250054
,,0.9509572106462493
,,0.7639749946759996
,,0.7629041956461233
,,0.6704881723024982
,,0.7183055950129993
,,0.6078753658000045
,,0.030269324458249997
,,0.2831334583062489
,,0.09121027940825038
,,0.14111603013024987
,,0.006735327898000041
,,0.7593537868186241
,,0.22092672393125054
,,0.20410734520812512
,,0.15771607696024906
,,0.014558767992249708
,,2.651839897512498
,,0.04267904416625034
,,0.3454633722702484
,,0.02837687244362523
,,0.11449676053125094
,,0.10603026574649968
,,0.0029079930099998826
,,0.2684072519459995
,,0.16321509726100006
,,2.282984224692996
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,6,0.1894237930032495
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,12,0.0964350372252501
,,0.11593548050125015
,,0.0073594895585000425
,,0.0014836434385000297
,,0.05779494351624952
,,0.08902498587840955
,,0.05494027552800984
,,0.01174433574025026
,,0.020753017806249916
,,0.11930728528624891
,,0.06836493898625008
,,0.10788616637524914
,,0.006364499749249495
,,0.2872875411124997
,,0.08671234546000017
,,0.004869433590250243
,,0.07904420235624965
,,0.017298106227999613
,,0.08965641302600033
,,0.11597768565125026
,,0.11174590084224813
,,0.21355572388647048
,,0.19152691917967216
,,0.017487492388999878
,,0.02022059776325008
,,0.10547718829700165
,,0.01753199978499991
,,0.0047150265302499635
,,0.01437178658624996
,,0.3150229744180015
,,0.13573444986900057
,,0.0006326605082500159
,,0.022110371877249773
,,0.05391245734400014
,,0.025991160096500068
,,0.07726152992500106
,,0.005838439232249707
,,0.06367180392399965
,,0.007517799372250148
,,0.41948917939999786
,,0.07539248046849968
,,0.04979205437125053
,,0.04165031643924964
,,0.029096759527249213
,,0.018981902916000055
,,0.1193049435362496
,,0.03104828982799959
,,0.0019008499130000883
,,0.07026614095250003
,,0.08697325132024958
,,0.013579618973000035
,,0.06057845923025069
,,0.024695778478500394
,,0.04834361934099981
,,0.05565933688900011
,,0.19973580149799958
,,0.001447923310250123
,,0.15565606990424963
,,0.05015236164200025
,,0.007810946736249749
,,0.060355383078250543
,,0.4132494531902491
,,0.29603861244249846
,,0.03574041314599975
,,0.022539829936499847
,,0.0003680043204999841
,,0.028916884554500467
,,0.026369993173000206
,,0.05837272652249917
,,2.709799999994593e-07
,,0.038127870249999626
,,0.06905007515124935
,,0.3885717655422511
,,0.06871773401449975
,,0.01855014939124991
,,0.004835064582499857
,,0.002896925760249928
,,0.05959517397800023
,,0.014569239789249308
,,0.003913559323249844
,,0.0005462192345000309
,,0.07862842243300022
,,0.13199432680025147
,,0.08298472145799936
,,0.09889241978424965
,,0.1645794281892495
,,0.44328567248125056
,,0.5133829188050012
,,0.18387854234900186
,,0.21648417290825261
,,0.5023948795850015
,,0.16558988673800398
,,0.026482254915250254
,,0.010113037928500018
,,0.06732957684500088
,,0.004659099694250196
,,0.1471645662889998
,,0.11038669486024896
,,0.03851006532250026
,,0.08896228704400039
,,0.11093934384725013
,,0.12624904064249934
,,0.23089093398899957
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,15,0.08344411092502198
,,0.011167564993960585
,,0.040569045367240875
,,0.06994616265190147
,,0.07894118476288924
,,0.019964754525959805
,,0.011447465944840345
,,0.011151050680022817
,,0.10807521623506335
,,0.39085998929812005
,,0.36832548059151904
,,0.1343869602022411
,,0.06239074200748984
,,0.05094722017020301
,,0.058788784748502264
,,0.15302931912100431
,,0.24022286199256557
,,0.11344407237430403
,,0.23309927943292844
,,0.08831644669330627
,,0.03562421144556017
,,0.027361462487202958
,,0.08314044318556309
,,0.03350239936652506
,,0.08897555203056003
,,0.03209742854910235
,,0.11006077800348998
,,0.0631900235515647
,,0.11292038001735918
,,0.10061267171821442
,,0.3338657604336094
,,0.0036403569235597855
,,0.03750725722912385
,,0.012170923782602571
,,0.015833219364063407
,,0.062247937506303995
,,0.005147001255722234
,,0.011504196048159622
,,0.0028342024153226444
,,0.10355574929544022
,,0.6691734994910966
,,0.02648355061224994
,,1.0683223407600393
,,0.0017445394777223535
,,0.14224735103992542
,,0.38164883678381245
,,0.06571287567902255
,,0.054530078448722555
,,0.5621264447308798
,,0.36891923751169015
,,0.06144030528701027
,,0.08477565783781157
,,0.2084559606400052
,,0.04324164210556333
,,0.12616131719970206
,,0.01787651170664021
,,0.04177510057064114
,,0.008594803680009946
,,9.797188422252911e-05
,,0.13550656362101066
,,0.2629401260265662
,,0.29528628385149275
,,0.8456608470413115
,,0.22193287247225496
,,1.0981088503170016
,,0.8509485617440087
,,0.15583331019840926
,,0.06476608750156258
,,0.1737313924160003
,,0.6200443638491495
,,0.09591599653968971
,,0.4984071671469518
,,0.3777292134393014
,,0.1429023187808062
,,0.21166599135702352
,,0.003954089635062495
,,0.049495107940322955
,,0.11522996474883931
,,0.04614433290275045
,,0.10901510238142122
,,0.05323735939189075
,,0.012614195044489926
,,0.12592612470643968
,,0.10364367461402235
,,0.06626002833702273
,,0.11450650996109203
,,0.062818068182565
,,0.06647710855321112
,,0.030667799413922472
,,0.04296933211992102
,,0.22224752905006054
,,0.17703454217024236
,,0.011515349586902859
,,0.3533729443120252
,,0.11574554562244091
,,0.6512597157307025
,,0.22263631116115945
,,0.12314935138380664
,,0.028202631848007996
,,0.11660789392292442
,,0.05820797832460147
,,0.3830977444334341
,,0.2054639766616203
,,0.07942451773740192
,,0.3012480143836241
,,0.06997572997656329
,,0.009224161402022172
,,0.05138897319022117
,,0.017852704062103902
,,0.02500460141450101
,,0.07367731665236049
,,0.41407077146505905
,,1.3068935304398002
,,0.19100347275725177
,,0.35999591606696113
,,0.4348979810522506
,,0.289702081810496
,,0.662455939317698
,,0.6100472941874063
,,0.05955984677482252
,,1.015329893936401
,,0.3534809979202052
,,0.324491166219714
,,0.4205495950755574
,,0.19087606549049133
,,0.24201560213440557
,,0.07096261658055789
,,0.08472976535100998
,,0.1541314638260848
,,0.004180521079090003
,,0.5225977064128429
,,0.15821644382786096
,,0.07190349834620109
,,1.153508724791701
,,0.08771654723480979
,,0.8879826395142854
,,0.029040567401288905
,,0.20179540641301225
,,0.4513184465896966
,,0.0719164580205622
,,0.18602356033228917
,,0.16333961246848944
,,0.6819986985159896
,,0.3249930122515611
,,0.060223204179003786
,,0.054236373420062996
,,0.11538535055422275
,,0.5370008807050605
,,0.21394891958805917
,,0.06775604474921032
,,0.10000285253430614
,,0.02940371740436029
,,0.001764421020402661
,,0.07284570859972118
,,0.23549864115040123
,,0.023402557857522703
,,0.0077961590651223385
,,0.013040034025159379
,,0.2645149541206964
,,0.18623155185028933
,,0.027889399642024224
,,0.17422431797641216
,,0.6222007025050055
,,0.2940094097230642
,,0.004091697360249991
,,0.15854277782190088
,,0.608212956548209
,,0.37388386349159847
,,0.05047828313743635
,,0.4149916421580057
,,0.36254679838632187
,,0.08560472360569235
,,0.19224942117419747
,,0.10433031312990505
,,0.1886057902504071
,,0.23023959003389657
,,0.6262547254835447
,,0.5227954444427674
,,0.010781373089202243
,,0.08838962314042383
,,0.09586921489548753
,,0.26647513023524705
,,0.06520772680025139
,,0.052407528745563245
,,0.016440046322090035
,,0.020051422337360424
,,0.04974390204842123
,,0.04651695191920317
,,0.17016211139951903
,,0.32515120512202766
