filename,h2b_id,diffusion_coef
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,1,0.04128166423824983
,,0.02212576989249998
,,0.0134333069049999
,,0.6704900251540001
,,0.6831880048640013
,,0.052174539171249985
,,0.004442335026499922
,,0.14129357781049945
,,0.4579820158712469
,,0.2314545497622492
,,9.079937563976502
,,3.417865428812497
,,1.0893045769062495
,,0.11846281152650094
,,0.026108018330500197
,,0.07542599302625012
,,0.08635589416000035
,,0.41950593158500016
,,0.20502018503125027
,,0.0707797252839996
,,0.07431331891624898
,,0.8010426079592483
,,0.13716952763125057
,,0.07530802433125
,,0.2947311480019997
,,0.10611276202024994
,,0.07182325199824952
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,2,0.0024045945250000043
,,0.029603506317250828
,,0.24058482757825062
,,0.1259224680222497
,,0.24676251745849967
,,0.18820712764449954
,,0.4301861239504972
,,0.34009496503300013
,,0.6447378639424993
,,0.2767886779832508
,,0.26717575392400145
,,0.2086281138420007
,,0.26546918945625225
,,0.05313880760499972
,,0.45049125363924947
,,0.7323658225265001
,,0.22633075377250042
,,0.3039809638685005
,,1.6843777450399964
,,0.0930904883884998
,,0.18172952643850163
,,0.12258115503525041
,,0.08954731871125038
,,0.08616591939125082
,,0.23588502239525017
,,0.35947673960524984
,,0.0021037065729999976
,,0.15380711596324975
,,0.26630665493724914
,,0.16005558015624963
,,0.12710882986249963
,,0.06270653027599993
,,0.37956106854125066
,,0.446068474584502
,,0.4808387770584991
,,0.35494607192124916
,,0.24516754699225024
,,0.7510128153665002
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,3,0.029040872766249955
,,0.07002417840625098
,,0.008991885786499976
,,0.10520614435050042
,,0.13327965790099916
,,0.06960065245849958
,,0.25894481074624903
,,0.730033377205249
,,0.23537262802249942
,,0.02454591952625086
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,8,0.5124906698238024
,,0.8056455547750613
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,9,0.06230810251249986
,,0.15145725401225185
,,0.5150567615719971
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,11,0.2382603460622506
,,0.28006566725000037
,,0.14122742968224933
,,0.16813658077199717
,,0.2503691187205002
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,12,0.5597398902160019
,,0.4475292649632533
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,18,0.8621660412679993
,,0.010717930472500024
,,0.24059807550324921
,,0.6979663727952533
,,0.08085918949250019
,,1.447638998996499
,,0.933169945626256
,,0.0010736427272500034
,,0.09987769472524939
,,1.0021847300905
,,0.6888373270489911
,,0.14316214791925003
,,0.029045617265250075
,,0.22890404168124956
,,1.222204383796248
,,0.7784555752562563
,,0.3040438747592515
,,0.03699712562899962
,,0.005699840785249884
,,0.03834623918449926
,,0.08417340054500198
,,0.19123961328125166
,,0.117132587612499
,,0.4860534742899962
,,0.48974930154099355
,,0.5219824879619956
,,0.04837548270400008
,,0.2528319059904996
,,0.048622841394249654
,,0.01426933980925013
,,0.12016196442050056
,,0.03252660576424907
,,0.024591755586249722
,,0.061185472201249286
,,0.11073925110624813
,,0.15559822983124763
,,0.10630544117650023
,,0.061081301611250256
,,0.14522367322624938
,,0.11518357298600052
,,0.03994890614500074
,,0.011779440330500397
,,0.011531986286499799
,,0.10532144374250178
,,0.45593365520199863
,,0.3378162946249996
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,19,0.053472895796500185
,,0.02753541951424978
,,0.09762505848099977
,,0.008809472331250187
,,0.06398893023125037
,,0.9245512420450009
,,0.23938980760124948
,,0.04270120746524999
,,0.30188404291700016
,,0.11742901105999977
,,0.27154012184324994
,,0.09712806562625008
,,0.07999137189850025
,,0.018711341399249865
,,0.5701073237425002
,,0.03794978673625019
,,1.0214043675130053
,,0.12808395013524923
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,24,0.37777687033450424
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,26,0.43433494075002205
,,0.5128557834058874
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,29,0.6823621825250044
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,30,0.4070460793652507
,,0.32812471863625053
,,0.13766821447525046
,,0.3088881423859991
,,0.015716070559250075
,,0.10925346532850011
,,0.24135071114125267
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,32,0.3084822624367999
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,33,0.3295219932520066
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,34,0.1254914254862502
,,0.1642030121412501
,,0.9094670839284998
,,0.6649980986499996
,,0.14631697419424985
,,0.02885105607699992
,,0.13701611830050003
,,0.6346628196312505
,,0.13518033034500124
,,0.18473027235325212
,,0.14754493664124899
,,0.0063799111105000295
,,0.028423874959250438
,,0.09203696558899988
,,0.01360653735424972
,,0.019603899751249924
,,0.06107244810849992
,,0.27226906455124944
,,0.010364358591250103
,,0.17579192679624914
,,0.19165760786225003
,,0.4051733144712496
,,0.23253871170125184
,,0.2428856526169996
,,0.0036181663602501005
,,0.3628561995792487
,,0.04526251535125004
,,0.19900825372849845
,,0.16065352329249996
,,0.27582706502799775
,,0.25831838322649925
,,0.2020835738202503
,,0.14696892125424993
,,0.06513469276524964
,,0.43036209344925547
,,0.032554729586250226
,,0.08186300109249986
,,0.7063956214899991
,,0.12209401402924963
,,0.14304889753849956
,,0.0042620222979999935
,,0.08970881576400083
,,0.11121110215625071
,,0.04103488932849994
,,0.17069193950500122
,,0.8416837473679994
,,0.19802133097699962
,,0.028509336310500545
,,0.060657913432250375
,,0.04852100057599993
,,0.008428151522499885
,,0.06756700947249984
,,0.03434375701800022
,,0.02566957981625025
,,0.12472212080500047
,,0.03810070144249993
,,0.07210299553299969
,,0.12107801784849999
,,0.3346247723762497
,,0.20975699008225038
,,0.15475466939725044
,,0.14009089640399977
,,0.028523127886249864
,,0.0320580649562501
,,0.4193642183712505
,,0.23064586639025086
,,0.10915566615224952
,,0.19068381486100008
,,0.11706373421124923
,,0.0353506760329999
,,0.012180147146000119
,,0.11337060807700007
,,0.2909854453839995
,,0.06708954632000036
,,0.0891133204932502
,,0.11654215478600016
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,38,0.05048739398225025
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,40,0.7634398078730008
,,0.1253335239912524
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,41,0.07506470542599976
,,0.11129559477250132
,,0.2326264685162513
,,0.053533355105000555
,,0.07646862512225011
,,0.031744092881000996
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,42,0.23546123129249974
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,43,0.5464299995837567
field8_cell2_ir_crop.rpt_tracked - Copie.trxyt,44,0.19201396731925163
,,0.22337905015625167
,,0.1006776414062502
,,0.0190015210730009
,,0.02372288865700034
,,0.27985478800824837
,,0.4595278392762463
,,0.20403916562899888
,,0.10822165541449971
,,0.06584757384999969
,,0.11428578097625088
,,0.01805500642099979
