filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field1_1min_crop.mldatx_tracked - Copie.trxyt,2,0,Immobile,0.9999764,0.06483248269509667,1.162372,9.9195695
Field1_1min_crop.mldatx_tracked - Copie.trxyt,5,2,Mobile,0.9999908,0.6699308266552901,1.8889883,10.462565
Field1_1min_crop.mldatx_tracked - Copie.trxyt,10,2,Mobile,0.99999964,0.27110617141511184,1.2007424,12.153313
Field1_1min_crop.mldatx_tracked - Copie.trxyt,11,2,Mobile,0.99999607,0.22767031624720005,1.4116423,5.7972551
Field1_1min_crop.mldatx_tracked - Copie.trxyt,12,2,Mobile,0.99972934,0.18086024887840874,1.5119667,11.779892
Field1_1min_crop.mldatx_tracked - Copie.trxyt,15,2,Mobile,0.9999999,0.3308420033855588,1.5826088,1.6193646
Field1_1min_crop.mldatx_tracked - Copie.trxyt,24,0,Immobile,0.703134,0.10874221833138385,0.8387907,10.521844
Field1_1min_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.9999975,0.0683414704779607,1.5781696,3.8146521
Field1_1min_crop.mldatx_tracked - Copie.trxyt,27,0,Immobile,0.99999964,0.18419135509491197,1.899469,5.8165411
Field1_1min_crop.mldatx_tracked - Copie.trxyt,28,2,Mobile,0.9999999,0.26083637538813487,1.4972556,3.8258638
Field1_1min_crop.mldatx_tracked - Copie.trxyt,29,1,Hybrid,0.62695014,0.21963098103705683,1.596645,3.7864163
Field1_1min_crop.mldatx_tracked - Copie.trxyt,31,0,Immobile,0.78594965,0.3010259732197537,1.7607754,5.6706817
Field1_1min_crop.mldatx_tracked - Copie.trxyt,33,0,Immobile,1.0,0.10864280213511623,1.5400773,3.8675398
Field1_1min_crop.mldatx_tracked - Copie.trxyt,35,1,Hybrid,0.9999124,0.23364214372567726,1.5656521,3.8660516
Field1_1min_crop.mldatx_tracked - Copie.trxyt,40,2,Mobile,0.9999999,0.26675598006417767,1.6089253,3.8620201
Field1_1min_crop.mldatx_tracked - Copie.trxyt,43,1,Hybrid,0.90113616,0.3024264940847776,1.6533505,3.8140112
Field1_1min_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.9999988,0.15791984278566773,1.5532785,3.8273856
Field1_1min_crop.mldatx_tracked - Copie.trxyt,48,0,Immobile,0.9999994,0.05706291523848829,0.89739651,1.5561244
Field1_1min_crop.mldatx_tracked - Copie.trxyt,49,0,Immobile,0.99999917,0.11146355379607263,1.6923945,3.9042329
Field1_1min_crop.mldatx_tracked - Copie.trxyt,51,0,Immobile,0.9473234,0.13881904729282693,0.82540155,1.5918886
Field1_1min_crop.mldatx_tracked - Copie.trxyt,54,0,Immobile,0.9919755,0.16758034356163765,0.92850648,10.536708
Field1_1min_crop.mldatx_tracked - Copie.trxyt,55,0,Immobile,0.99999857,0.1506115140156622,1.6386879,3.8498213
Field1_1min_crop.mldatx_tracked - Copie.trxyt,58,1,Hybrid,1.0,0.2753957332162757,1.5939193,3.9298944
Field1_1min_crop.mldatx_tracked - Copie.trxyt,59,2,Mobile,0.99999976,0.2253496774591889,1.0926783,8.6358078
Field1_1min_crop.mldatx_tracked - Copie.trxyt,61,2,Mobile,0.99999726,0.2028315852280653,1.2404692,8.5213708
Field1_1min_crop.mldatx_tracked - Copie.trxyt,66,2,Mobile,0.9999548,0.175513492895381,0.96950623,8.7397448
Field1_1min_crop.mldatx_tracked - Copie.trxyt,67,2,Mobile,0.9999995,0.19520670603442397,1.1790862,10.37707
Field1_1min_crop.mldatx_tracked - Copie.trxyt,68,0,Immobile,0.9638729,0.09100457481006093,2.0354064,14.39008
Field1_1min_crop.mldatx_tracked - Copie.trxyt,70,0,Immobile,0.9832803,0.20208102053978227,1.6236201,3.9142588
Field1_1min_crop.mldatx_tracked - Copie.trxyt,71,2,Mobile,0.9985098,0.1697449384818282,1.172609,8.6652534
Field1_1min_crop.mldatx_tracked - Copie.trxyt,72,0,Immobile,0.6445037,0.13079862738851686,1.4064256,9.8470016
Field1_1min_crop.mldatx_tracked - Copie.trxyt,73,0,Immobile,0.9370933,0.11663350455284661,1.0313784,1.5302747
Field1_1min_crop.mldatx_tracked - Copie.trxyt,75,2,Mobile,0.99999714,0.19019574199250625,1.6385101,3.8868663
Field1_1min_crop.mldatx_tracked - Copie.trxyt,79,0,Immobile,0.99999976,0.14381636492311992,1.6413245,3.8999129
Field1_1min_crop.mldatx_tracked - Copie.trxyt,83,0,Immobile,0.9638729,0.09622980174415822,1.6096755,3.8623755
Field1_1min_crop.mldatx_tracked - Copie.trxyt,85,0,Immobile,0.9964929,0.08289949060208361,0.81759297,10.411779
Field1_1min_crop.mldatx_tracked - Copie.trxyt,87,0,Immobile,0.819216,0.01329444824212361,0.80654452,10.369927
Field1_1min_crop.mldatx_tracked - Copie.trxyt,93,2,Mobile,0.9999964,0.32429216152244567,1.4937301,4.1057923
Field1_1min_crop.mldatx_tracked - Copie.trxyt,96,2,Mobile,0.99999976,0.20306291082413339,1.7544542,3.9502378
Field1_1min_crop.mldatx_tracked - Copie.trxyt,98,0,Immobile,0.99944454,0.13089496016616722,0.86274332,10.415497
Field1_1min_crop.mldatx_tracked - Copie.trxyt,99,2,Mobile,0.9999999,0.20059739144246122,1.7217127,3.9684173
Field1_1min_crop.mldatx_tracked - Copie.trxyt,102,2,Mobile,1.0,0.2145579888437158,1.7573837,3.799428
Field1_1min_crop.mldatx_tracked - Copie.trxyt,104,2,Mobile,0.84559554,0.18656550166786198,1.0218849,10.432577
Field1_1min_crop.mldatx_tracked - Copie.trxyt,106,2,Mobile,0.96839106,0.13440296800268206,1.5188364,3.9644284
Field1_1min_crop.mldatx_tracked - Copie.trxyt,107,2,Mobile,0.9999988,0.1846811205693554,1.0940323,10.495569
Field1_1min_crop.mldatx_tracked - Copie.trxyt,108,0,Immobile,0.9411885,0.14959074512896847,1.6673315,3.8391379
Field1_1min_crop.mldatx_tracked - Copie.trxyt,110,0,Immobile,0.9999999,0.11752011566285239,1.8495444,12.55687
Field1_1min_crop.mldatx_tracked - Copie.trxyt,112,0,Immobile,0.996555,0.07629217239284783,1.4834498,4.0245385
Field1_1min_crop.mldatx_tracked - Copie.trxyt,114,2,Mobile,0.9999968,0.25452586251641,0.83606705,10.494137
Field1_1min_crop.mldatx_tracked - Copie.trxyt,115,0,Immobile,0.99964356,0.14212255765897996,1.5791115,3.9936907
Field1_1min_crop.mldatx_tracked - Copie.trxyt,116,0,Immobile,0.8229273,0.1134246481500824,1.6306557,3.9923658
Field1_1min_crop.mldatx_tracked - Copie.trxyt,117,0,Immobile,0.92509073,0.06271992328518909,1.6508916,3.9325603
Field1_1min_crop.mldatx_tracked - Copie.trxyt,118,2,Mobile,0.99999726,0.3452084138882623,1.5852589,3.8509844
Field1_1min_crop.mldatx_tracked - Copie.trxyt,119,2,Mobile,0.9999901,0.2561989742151201,1.5514092,4.0133543
Field1_1min_crop.mldatx_tracked - Copie.trxyt,120,0,Immobile,0.99911517,0.16667393124496135,1.6708445,3.9533499
Field1_1min_crop.mldatx_tracked - Copie.trxyt,121,0,Immobile,0.9392518,0.18849587390669842,1.5387105,4.0000495
Field1_1min_crop.mldatx_tracked - Copie.trxyt,122,0,Immobile,1.0,0.1383048123860481,1.6188487,3.9248113
Field1_1min_crop.mldatx_tracked - Copie.trxyt,124,2,Mobile,0.9999857,0.2144951644388797,0.95953462,2.373527
Field1_1min_crop.mldatx_tracked - Copie.trxyt,125,2,Mobile,0.999956,0.14874481039716989,1.6703148,11.801859
Field1_1min_crop.mldatx_tracked - Copie.trxyt,126,0,Immobile,0.99999857,0.15009711468009623,1.6636469,3.8518333
Field1_1min_crop.mldatx_tracked - Copie.trxyt,127,0,Immobile,0.819216,0.013723378996748511,0.85844139,2.4599903
