filename,h2b_id,diffusion_coef
no_Olaparib_Field4_1mins_crop.mldatx_tracked.trxyt,2,3.7165914929911263
,,0.9151486369625027
,,0.8934306685472486
,,0.49624573442824954
no_Olaparib_Field4_1mins_crop.mldatx_tracked.trxyt,4,0.06469230498249882
no_Olaparib_Field4_1mins_crop.mldatx_tracked.trxyt,14,0.4177023709860011
,,0.041476507235999265
,,0.011460518849104038
,,0.03231993632148863
,,0.0119927388306103
,,0.05491814447506277
,,0.09243332711382536
,,0.0806888933585241
,,0.1898280152952505
,,0.10103096384099944
,,0.009606047368722346
,,0.03660302272682321
,,0.0071621298062493986
,,0.03480443150762182
,,0.03431479293952304
,,0.007591170175249823
,,0.2977777976502447
,,0.027992371378522913
,,0.14598224400291937
,,0.036248224576039094
,,0.1645845360654393
,,0.1438196844730401
,,0.01585676107076018
,,0.035387665102809836
,,0.05946906790625094
,,0.016423680443810398
,,0.002591942809039656
,,0.16681818773924162
,,0.27591136866449056
,,0.0029460770677024696
,,0.029151657214061485
,,0.029423270968999528
,,0.12323972936290331
,,0.0031014629140623594
,,0.012589441237691224
,,0.007361311370810276
,,0.02445222692524977
,,0.05684730692806248
,,0.08026908470256235
,,0.07678894702504052
,,0.06071470939088903
,,0.07816758296480698
,,0.05257692497460971
,,0.12817484338599905
,,0.13020680913360097
,,0.08776719226410258
,,0.004150078828999822
,,0.062146867450002044
,,0.10757370426492656
,,0.08286114559692447
,,0.04992117078124942
,,7.333592399995375e-05
,,0.016744227999999913
,,0.04132191469224854
,,0.13541751535901012
,,0.06879159462701001
,,0.07876316738725063
,,0.026208082440250306
,,0.03458338491724883
,,0.0028013794249999663
,,0.029476642681251674
,,0.03749334384999984
,,0.053337601957251665
,,0.0971522036360013
,,0.0016012031652501988
,,0.18155571074225102
,,0.1190720496040002
,,0.06751163655400061
,,0.004018166007250186
,,0.032767929936000716
,,0.02303116890624967
,,0.0857149930622505
,,0.013656680474000052
,,0.012955204100250622
,,0.010976436850000078
,,0.014108236327250006
,,0.04149957049999984
,,0.008759527683999156
,,0.005829555028999977
,,0.05482429789525097
,,0.02873857847400036
,,0.04688516220100042
,,0.01972215730625029
,,0.031404642329000185
,,0.027929930037250222
,,0.012590666954000122
,,0.038272787025998234
,,0.01584480568525002
,,0.028514902377249435
,,0.018437057232250247
,,0.07450132954900153
,,0.08141393752399848
,,0.005186679547249833
,,0.04486288910625017
,,0.12012855574025398
