filename,h2b_id,diffusion_coef
Field3_1min_crop.mldatx_tracked - Copie.trxyt,3,0.023060655622472587
Field3_1min_crop.mldatx_tracked - Copie.trxyt,6,0.18204597016449905
,,0.29640073702100017
Field3_1min_crop.mldatx_tracked - Copie.trxyt,7,0.20102719911124933
,,0.26989577168450013
Field3_1min_crop.mldatx_tracked - Copie.trxyt,8,0.7619365027865
Field3_1min_crop.mldatx_tracked - Copie.trxyt,9,0.5329370364050005
Field3_1min_crop.mldatx_tracked - Copie.trxyt,15,0.6422178685442481
Field3_1min_crop.mldatx_tracked - Copie.trxyt,18,0.9298632681680201
Field3_1min_crop.mldatx_tracked - Copie.trxyt,20,0.18700956354099554
,,0.00022397128825001118
Field3_1min_crop.mldatx_tracked - Copie.trxyt,21,0.286123431544244
,,0.05172607515400109
,,0.056991197984499524
,,0.1820266997352547
,,0.346496931875245
Field3_1min_crop.mldatx_tracked - Copie.trxyt,24,1.5354259933049657
,,1.1637285017492736
,,0.02325376838525027
,,0.5950454655625071
,,0.9235971948424787
Field3_1min_crop.mldatx_tracked - Copie.trxyt,25,0.03566516317249852
Field3_1min_crop.mldatx_tracked - Copie.trxyt,31,0.587097320596985
Field3_1min_crop.mldatx_tracked - Copie.trxyt,32,0.33513050993000615
,,0.4328943271024868
,,0.2742312805172536
Field3_1min_crop.mldatx_tracked - Copie.trxyt,33,0.9963060278882223
,,0.12848627696200335
,,0.037039286652248406
Field3_1min_crop.mldatx_tracked - Copie.trxyt,34,0.18780984098900333
,,0.6334893859812328
Field3_1min_crop.mldatx_tracked - Copie.trxyt,35,0.21336660947449457
Field3_1min_crop.mldatx_tracked - Copie.trxyt,36,0.5906551669492347
,,0.6037142530022666
,,0.2556751184772457
,,0.12811024028525264
Field3_1min_crop.mldatx_tracked - Copie.trxyt,39,0.3660447053840078
,,0.07232930422600099
,,0.13080363032225498
Field3_1min_crop.mldatx_tracked - Copie.trxyt,41,0.47193795506450825
,,0.17647329352324329
Field3_1min_crop.mldatx_tracked - Copie.trxyt,43,0.07157456134099857
Field3_1min_crop.mldatx_tracked - Copie.trxyt,44,0.0783737602502524
,,0.7061631283812324
Field3_1min_crop.mldatx_tracked - Copie.trxyt,46,0.6364267910325144
,,0.36327660654049276
,,0.37402403840500886
,,0.20146423205524647
,,0.8772008073092685
,,0.3564706987862404
,,0.11565845560250165
,,0.004943920864999983
,,0.20930214540925457
,,0.17193407776524594
,,0.00032682090624993964
Field3_1min_crop.mldatx_tracked - Copie.trxyt,50,0.8036020150645152
