filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,896,0,Immobile,0.9631393,0.06326782387596411,1.791685,5.4782041
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,897,0,Immobile,0.9632987,0.09321765618787066,1.874192,5.4945494
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,898,0,Immobile,0.93272316,0.14432342363178569,1.8429051,5.4568851
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,900,0,Immobile,0.9337588,0.05146809829865498,1.8607249,5.5097733
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,906,0,Immobile,0.83913696,0.11170541558604098,1.7923756,5.4453267
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,909,2,Mobile,1.0,0.2658378309782112,1.7773131,5.4676117
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,910,2,Mobile,1.0,0.26849254737385164,1.8358992,5.4725928
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,912,0,Immobile,0.9705201,0.08173357617289198,1.7555242,5.4624237
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,913,2,Mobile,0.99999285,0.15957510428397007,1.9033288,5.5563235
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,914,2,Mobile,0.99996936,0.2682537026436354,1.6107512,5.4849135
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,915,2,Mobile,0.9948596,0.15198448004256884,1.7157117,5.4551537
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,916,0,Immobile,0.98130095,0.10032474958279232,1.8110675,5.4709346
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,920,2,Mobile,0.9999994,0.19042966899054875,1.8256135,5.5031395
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,921,2,Mobile,0.99994075,0.17475616111805606,1.7917727,5.4704784
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,924,0,Immobile,0.89168257,0.09065039336814797,2.0574969,5.5356734
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,926,2,Mobile,0.9995332,0.14917129110606364,2.0720982,5.4696648
Field2_cell3_ir_crop.mldatx_tracked - Copie.trxyt,928,2,Mobile,0.99999833,0.3241115225343895,1.8001796,5.5763112
