filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,181,0,Immobile,0.9537319,0.2626116182030803,1.8577868,13.457524
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,182,0,Immobile,0.9999875,0.04151347915303624,0.85507485,7.0994323
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,184,2,Mobile,0.9999995,0.38756978250121654,1.5101602,10.453375
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,187,0,Immobile,0.9963917,0.03761639908151779,2.0644736,1.3905907
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,190,0,Immobile,0.9744703,0.0527486666517747,2.0848327,4.4578741
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,191,2,Mobile,0.999998,0.20875813568560653,2.0013563,4.4352528
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,192,2,Mobile,0.99999845,0.4827335714277055,0.99914924,5.1366971
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,195,0,Immobile,0.9997911,0.03553425715384544,0.81864747,4.6746909
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,196,0,Immobile,0.95547247,0.0958167645080285,0.90504956,4.5479628
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,200,0,Immobile,0.9116126,0.06269665404303881,0.82336111,4.530343
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,211,0,Immobile,0.92234755,0.1178379948628617,2.1393616,4.5721452
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,213,0,Immobile,0.9999913,0.2030386814248949,1.8611604,1.771303
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,217,0,Immobile,0.99999905,0.07162487318110956,1.0964996,6.2803268
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,219,0,Immobile,0.99997115,0.11239748892515429,2.2257786,9.1019096
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,221,0,Immobile,0.99998546,0.16730982519532595,2.2002917,9.0290972
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,222,2,Mobile,0.7440829,0.18703653923792563,2.0678496,8.9835791
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,223,0,Immobile,0.9996743,0.040949297024124406,1.8812239,4.521084
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,226,2,Mobile,0.99999154,0.24328043560783932,2.1591448,8.8401069
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,228,0,Immobile,0.9999932,0.10885678644958217,2.1752358,8.992389
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,229,0,Immobile,0.9999993,0.14260918759901148,2.121532,9.0577094
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,230,0,Immobile,0.99999404,0.23511067290195564,2.1045127,8.9111506
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,231,0,Immobile,0.84373176,0.015706150090330908,1.0114537,2.3317887
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,232,0,Immobile,0.9998735,0.23858762319068538,2.118358,9.153847
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,233,0,Immobile,0.99970067,0.2502908155193074,2.231801,8.9717204
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,234,2,Mobile,0.9999989,0.17243480220538437,2.1709689,8.8801442
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,235,0,Immobile,1.0,0.15522865041032222,2.151711,8.9386156
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,236,0,Immobile,0.9963935,0.0760626660274935,1.3794399,2.8301953
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,243,0,Immobile,0.99976975,0.16961172200770805,1.1557814,9.6336793
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,245,0,Immobile,0.99999976,0.08178589043215204,2.1795915,4.3830811
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,255,0,Immobile,0.8864228,0.058772575035810994,1.1740235,5.9246408
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,257,0,Immobile,0.9486566,0.10882090513320436,2.1073672,4.6015513
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,263,0,Immobile,0.99999964,0.053838732058806744,2.195079,4.4004317
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,265,0,Immobile,0.9724769,0.05394488964202299,1.9700325,4.3707995
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,267,0,Immobile,0.99999964,0.13842752310508985,1.3810894,8.0652593
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,268,0,Immobile,1.0,0.14824204976824276,1.1129508,8.4730897
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,271,0,Immobile,1.0,0.08645195597908663,1.5094164,8.7438288
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,279,2,Mobile,0.99999917,0.22660178445513168,2.0217568,3.6513943
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,282,2,Mobile,0.999997,0.4530048557940625,1.5422211,11.519856
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,283,2,Mobile,0.9999999,0.23661021030792498,1.118784,12.010945
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,284,2,Mobile,0.9999994,0.4025210571772776,0.88327035,8.8117339
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,288,0,Immobile,0.99618727,0.1562344935077399,1.334235,1.8776801
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,296,2,Mobile,0.999997,0.38947823107692403,1.5090768,10.601642
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,301,0,Immobile,1.0,0.09890846961898665,1.6748416,3.7224663
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,302,0,Immobile,0.9964929,0.08137596099739776,1.5731512,3.7840108
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,304,2,Mobile,0.98830587,0.14296396513702336,1.7618267,3.7414888
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,305,2,Mobile,0.9960608,0.13517196525496686,1.6534684,3.7038842
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,308,0,Immobile,0.99999833,0.055559335549842395,1.6610198,3.817354
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,309,0,Immobile,0.99999094,0.18591341261054978,1.4318326,8.3895247
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,313,2,Mobile,0.99810326,0.12833850085336815,1.6174697,3.9494995
Field9_1mins_crop.mldatx_tracked - Copie.trxyt,314,0,Immobile,0.84576744,0.11738724762600893,1.5692097,3.8433619
