filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,166,1,Hybrid,1.0,0.7393300216095119,1.0811494,10.352982
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,175,2,Mobile,0.9999908,0.9069692426881545,1.6261288,8.0137874
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,176,2,Mobile,0.9999989,0.3504385697651448,1.572282,14.590191
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,178,1,Hybrid,1.0,0.46619116281515677,1.3604489,9.8135755
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,184,0,Immobile,0.99999964,0.07559303849667569,1.5594702,14.575
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,185,1,Hybrid,0.9999999,1.0673366725263445,0.83855861,11.584814
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,192,0,Immobile,0.9999999,0.057347768361201264,1.2565274,9.7620804
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,194,2,Mobile,0.86803555,0.2513736665046685,1.2625524,9.8174767
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,196,2,Mobile,0.9999964,0.46947638977316103,1.5168697,14.815687
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,197,0,Immobile,1.0,0.10999729143028845,1.2747814,9.7572853
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,207,0,Immobile,0.9996743,0.035603026849412765,1.4649297,14.558805
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,210,0,Immobile,0.99919945,0.10017087702226636,1.3126852,9.7331767
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,211,0,Immobile,0.98026824,0.030024662117832286,1.4908879,14.637194
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,214,2,Mobile,0.9999975,0.43879444862100353,1.2612616,9.8035633
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,223,0,Immobile,0.99346775,0.03554171827936909,1.2643625,9.763565
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,224,0,Immobile,0.869981,0.13203651977241077,1.5387824,14.592649
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,225,0,Immobile,0.6863381,0.15667552258971398,1.4587623,14.564969
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,228,2,Mobile,0.5916078,0.11142911104922354,1.3351981,9.7695531
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,233,0,Immobile,0.999803,0.11551309085800604,1.2477001,9.8032448
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,234,2,Mobile,0.9999999,0.2945766200525928,1.4673349,14.337599
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,237,0,Immobile,0.98044467,0.09113785615434483,1.2997979,9.8650732
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,238,0,Immobile,0.98323786,0.028345352940686817,0.86770813,11.647587
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,240,0,Immobile,1.0,0.10922096822977627,1.3079242,9.7651063
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,243,2,Mobile,0.9999995,0.36428398041890486,0.96046797,8.236357
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,244,2,Mobile,0.99999976,0.307722545709995,1.5537361,14.641497
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,246,0,Immobile,0.99999964,0.09599197405559531,0.85737296,11.728541
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,251,0,Immobile,0.99999523,0.20508697292397687,1.4298318,9.7681374
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,253,0,Immobile,0.9999999,0.1633686679875925,0.846259,11.734849
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,258,2,Mobile,0.9999907,0.17493515995007977,1.2956413,14.403852
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,259,2,Mobile,0.9999995,0.2738609870490687,1.3773105,14.306343
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,261,0,Immobile,0.9983394,0.08648908681920528,1.077328,2.9838104
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,262,0,Immobile,0.99999654,0.153935611742378,1.359517,9.7865274
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,263,0,Immobile,1.0,0.17623619080086855,0.8909515,11.795125
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,265,1,Hybrid,0.90985316,0.33655385985832936,1.4096031,9.8525149
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,268,0,Immobile,0.99965787,0.10285604165458648,1.5499113,7.695105
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,269,0,Immobile,1.0,0.07849230556234225,0.83121937,11.699966
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,271,0,Immobile,0.9130392,0.09017347275141371,1.6022121,7.6409994
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,276,2,Mobile,0.9994487,0.1534354352742548,1.2565187,9.7950284
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,277,0,Immobile,0.99999857,0.23009225396092636,1.2406642,9.7002038
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,278,0,Immobile,0.99925584,0.07178466597547148,1.0754454,2.9444298
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,279,2,Mobile,0.99997985,0.3246365451797594,1.3749344,9.745974
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,282,1,Hybrid,1.0,0.5570053623552778,1.3063674,9.740298
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,291,0,Immobile,0.98318696,0.05020348072815763,0.86000933,12.812067
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,294,0,Immobile,0.99999976,0.09774435385535063,1.1947362,2.4275901
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,295,2,Mobile,0.99999523,0.5058469921973184,0.87095646,9.35093
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,298,1,Hybrid,0.99972385,0.4167300549436402,1.2735126,9.7124498
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,310,0,Immobile,1.0,0.047657409577214836,0.98422261,7.9450076
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,311,1,Hybrid,0.99220264,0.23172475413731825,1.3409548,11.109046
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,319,0,Immobile,0.9990018,0.047545049514118524,1.1012028,7.0014953
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,327,0,Immobile,1.0,0.11340609181296223,1.4199342,15.116821
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,328,0,Immobile,0.99999833,0.13361920483658032,1.181081,3.001751
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,329,0,Immobile,0.68973213,0.1469193907299171,1.0696077,3.0643478
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,334,0,Immobile,0.9984206,0.1053358306078706,1.1825183,2.3604465
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,338,0,Immobile,0.9999999,0.11809669910175315,1.139764,2.4186306
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,342,0,Immobile,0.9736608,0.08700267800441572,1.1363775,2.621285
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,348,0,Immobile,0.9731426,0.10945374303614606,0.820927,11.529151
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,351,0,Immobile,0.9908057,0.1478768953166455,1.7158584,15.174925
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,355,0,Immobile,0.9999975,0.26953709288676747,1.3401967,9.8736626
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,356,0,Immobile,1.0,0.07002261607823572,1.6529501,4.4607205
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,357,0,Immobile,0.9651945,0.06273616233752279,1.2176448,9.7579281
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,363,0,Immobile,0.8464606,0.10763715959170429,1.2990281,9.7669028
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,364,0,Immobile,0.99992573,0.10776353359188774,1.264426,9.7959679
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,368,0,Immobile,0.99899536,0.01711781869660966,1.2560698,9.8051861
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,369,2,Mobile,0.9999975,0.7422940863986629,1.3447497,9.7780784
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,373,0,Immobile,0.9090091,0.1865151283457727,1.234383,9.7224851
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,376,0,Immobile,0.9464556,0.08143829277017084,1.2242362,9.7871736
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,377,0,Immobile,0.9710931,0.05225362522352021,1.2329171,9.80162
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,379,2,Mobile,0.9999993,0.23123127855428643,1.1483066,9.8064769
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,380,0,Immobile,0.98486185,0.09408208298486015,1.2434886,9.8169649
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,381,0,Immobile,0.99999976,0.057269240834675106,1.2326122,9.8090758
no_olaparib_field8_1mins after_crop.mldatx_tracked copy.trxyt,382,2,Mobile,0.99998164,0.14609391198225805,1.2128992,9.7670123
