filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
Field3_1min_crop.mldatx_tracked - Copie.trxyt,3,0,Immobile,0.97538775,0.030371470575178,0.91872252,3.1939147
Field3_1min_crop.mldatx_tracked - Copie.trxyt,6,0,Immobile,0.99994206,0.08533369092322193,1.741292,6.1592073
Field3_1min_crop.mldatx_tracked - Copie.trxyt,7,0,Immobile,0.99684614,0.08967211363880066,1.6857122,6.1429419
Field3_1min_crop.mldatx_tracked - Copie.trxyt,8,2,Mobile,0.99999917,0.17457794852575176,1.7949573,6.215127
Field3_1min_crop.mldatx_tracked - Copie.trxyt,9,2,Mobile,0.99936444,0.14600507339198882,1.5886223,6.1304177
Field3_1min_crop.mldatx_tracked - Copie.trxyt,15,2,Mobile,0.99979645,0.16027699380063862,1.5293367,6.2556418
Field3_1min_crop.mldatx_tracked - Copie.trxyt,18,2,Mobile,0.9999994,0.1928588362681887,1.5353978,6.2779763
Field3_1min_crop.mldatx_tracked - Copie.trxyt,20,0,Immobile,0.9978998,0.08648920476938145,1.7192838,6.1385901
Field3_1min_crop.mldatx_tracked - Copie.trxyt,21,0,Immobile,0.99999857,0.1671648363156859,1.6155232,6.1072409
Field3_1min_crop.mldatx_tracked - Copie.trxyt,24,2,Mobile,1.0,0.24782461486341514,1.6597865,6.1005929
Field3_1min_crop.mldatx_tracked - Copie.trxyt,25,0,Immobile,0.9970114,0.03777044515093744,1.6103844,6.2206242
Field3_1min_crop.mldatx_tracked - Copie.trxyt,31,2,Mobile,0.97882205,0.1532445523465025,1.652174,6.2296132
Field3_1min_crop.mldatx_tracked - Copie.trxyt,32,0,Immobile,0.9999956,0.11578091551374069,1.6278011,6.2378092
Field3_1min_crop.mldatx_tracked - Copie.trxyt,33,2,Mobile,0.9999269,0.20046434359808182,1.6570048,6.0652214
Field3_1min_crop.mldatx_tracked - Copie.trxyt,34,0,Immobile,0.99213433,0.08667406555342823,1.8458969,10.779931
Field3_1min_crop.mldatx_tracked - Copie.trxyt,35,0,Immobile,0.96794844,0.09238324728531673,1.5914564,6.0853224
Field3_1min_crop.mldatx_tracked - Copie.trxyt,36,2,Mobile,0.8448622,0.1537081867630021,1.57224,6.1650905
Field3_1min_crop.mldatx_tracked - Copie.trxyt,39,0,Immobile,0.9615795,0.14211143944862423,1.7742055,10.817358
Field3_1min_crop.mldatx_tracked - Copie.trxyt,41,0,Immobile,0.8751421,0.13739548101222226,1.6435264,6.0510667
Field3_1min_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.9509313,0.05350684492324331,1.5337132,6.267584
