filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,1,2,Mobile,0.9973394,0.176496842664338,1.5899561,4.4854028
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,2,2,Mobile,0.99998796,0.1365034156010758,1.2421405,2.3886536
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,6,2,Mobile,0.99999905,0.20884077083359467,1.4940248,4.5151867
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,8,0,Immobile,0.99999917,0.16043031387565135,1.3049084,4.6008313
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,13,0,Immobile,0.996555,0.07057841255971938,1.3767356,3.8803452
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,14,2,Mobile,0.9999982,0.16206523414384724,1.2728145,3.9428695
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,15,2,Mobile,0.9999994,0.19652260051200954,1.1599032,1.3821488
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,16,2,Mobile,0.9999912,0.20327500156430944,1.1116884,1.3191671
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,17,2,Mobile,0.99999666,0.1783373274063934,0.94523021,1.067913
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,26,0,Immobile,0.9819,0.08232492192525905,2.0726815,7.691849
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,29,0,Immobile,0.7448954,0.17723805335906423,0.94328288,7.6069817
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,38,0,Immobile,0.99432904,0.1645096224459475,1.0644199,7.6234004
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,41,0,Immobile,0.96421957,0.10146911845454501,1.0840375,7.6548613
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,43,0,Immobile,0.934331,0.08353364479385596,0.87226263,1.2290875
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,46,0,Immobile,0.9408361,0.09575997117654379,0.90628857,1.3149223
field7_ir_90s_crop.mldatx_tracked - Copie.trxyt,47,0,Immobile,0.98055744,0.08534460805171927,0.88969649,1.2321273
