Immobile:0.7689608915488597, Hybrid:0.17015787844391703, Mobile:0.060881230007223196
20220217_h2b halo_cell2_no_ir	2326  	0   	Immobile 	5.7765048	9.7705413
20220217_h2b halo_cell2_no_ir	2337  	0   	Immobile 	14.92846 	3.7698783
20220217_h2b halo_cell2_no_ir	2375  	1   	Hybrid   	20.863449	8.2581063
20220217_h2b halo_cell2_no_ir	2389  	1   	Hybrid   	20.247781	8.4731708
20220217_h2b halo_cell2_no_ir	2401  	0   	Immobile 	11.964074	6.9040383
20220217_h2b halo_cell2_no_ir	2422  	0   	Immobile 	12.028539	6.8027187
20220217_h2b halo_cell2_no_ir	2444  	0   	Immobile 	6.7782684	13.414647
20220217_h2b halo_cell2_no_ir	2446  	0   	Immobile 	5.9187314	14.407107
20220217_h2b halo_cell2_no_ir	2468  	0   	Immobile 	8.3470225	9.7340479
20220217_h2b halo_cell2_no_ir	2480  	0   	Immobile 	13.592425	14.511827
20220217_h2b halo_cell2_no_ir	2495  	0   	Immobile 	7.3697166	14.40473 
20220217_h2b halo_cell2_no_ir	2510  	1   	Hybrid   	23.964612	11.748658
20220217_h2b halo_cell2_no_ir	2517  	0   	Immobile 	12.676977	16.115431
20220217_h2b halo_cell2_no_ir	2531  	0   	Immobile 	12.884694	16.127291
20220217_h2b halo_cell2_no_ir	2539  	0   	Immobile 	9.4333214	8.4423474
20220217_h2b halo_cell2_no_ir	2546  	0   	Immobile 	10.734878	12.912359
20220217_h2b halo_cell2_no_ir	2598  	0   	Immobile 	3.1706963	15.438332
20220217_h2b halo_cell2_no_ir	2625  	1   	Hybrid   	8.2723727	15.116932
20220217_h2b halo_cell2_no_ir	2637  	1   	Hybrid   	8.4837389	8.9957036
20220217_h2b halo_cell2_no_ir	2663  	2   	Mobile   	22.59944 	12.177138
20220217_h2b halo_cell2_no_ir	2665  	2   	Mobile   	22.089162	7.8162351
20220217_h2b halo_cell2_no_ir	2673  	2   	Mobile   	12.768574	16.966388
20220217_h2b halo_cell2_no_ir	2676  	0   	Immobile 	17.193874	12.168888
20220217_h2b halo_cell2_no_ir	2701  	0   	Immobile 	13.7204  	8.6487499
20220217_h2b halo_cell2_no_ir	2708  	0   	Immobile 	9.6747046	8.0485155
20220217_h2b halo_cell2_no_ir	2752  	1   	Hybrid   	9.7720586	5.5582848
20220217_h2b halo_cell2_no_ir	2767  	0   	Immobile 	12.964018	5.632421 
20220217_h2b halo_cell2_no_ir	2788  	0   	Immobile 	11.215572	13.142464
20220217_h2b halo_cell2_no_ir	2790  	0   	Immobile 	9.2181109	13.498419
20220217_h2b halo_cell2_no_ir	2806  	2   	Mobile   	24.480568	11.592589
20220217_h2b halo_cell2_no_ir	2817  	0   	Immobile 	11.108722	13.284387
20220217_h2b halo_cell2_no_ir	2875  	2   	Mobile   	5.5006638	8.6136623
20220217_h2b halo_cell2_no_ir	2903  	1   	Hybrid   	12.363536	7.1221454
20220217_h2b halo_cell2_no_ir	2999  	2   	Mobile   	13.752005	7.9518689
20220217_h2b halo_cell2_no_ir	3002  	0   	Immobile 	11.847677	11.323409
20220217_h2b halo_cell2_no_ir	3015  	1   	Hybrid   	12.726069	8.271907 
20220301_H2B Halo_Field18_no_ir	1     	0   	Immobile 	4.2248522	6.4708084
20220301_H2B Halo_Field18_no_ir	3     	0   	Immobile 	6.6921746	11.994014
20220301_H2B Halo_Field18_no_ir	4     	0   	Immobile 	7.0912577	8.1027048
20220301_H2B Halo_Field18_no_ir	5     	1   	Hybrid   	7.1459049	9.7759466
20220301_H2B Halo_Field18_no_ir	6     	1   	Hybrid   	8.3366042	12.298088
20220301_H2B Halo_Field18_no_ir	7     	0   	Immobile 	8.6176299	13.469322
20220301_H2B Halo_Field18_no_ir	8     	0   	Immobile 	9.0152472	7.8840027
20220301_H2B Halo_Field18_no_ir	9     	0   	Immobile 	10.350248	12.344088
20220301_H2B Halo_Field18_no_ir	10    	0   	Immobile 	10.666432	9.9439923
20220301_H2B Halo_Field18_no_ir	12    	0   	Immobile 	11.22543 	10.665891
20220301_H2B Halo_Field18_no_ir	14    	0   	Immobile 	12.542705	9.2444393
20220301_H2B Halo_Field18_no_ir	15    	0   	Immobile 	12.760454	7.9436055
20220301_H2B Halo_Field18_no_ir	36    	0   	Immobile 	7.0460897	6.5263968
20220301_H2B Halo_Field18_no_ir	44    	1   	Hybrid   	8.5799049	2.6355804
20220301_H2B Halo_Field18_no_ir	62    	1   	Hybrid   	4.5186911	4.2231135
20220301_H2B Halo_Field18_no_ir	77    	0   	Immobile 	8.0752684	9.3047755
20220301_H2B Halo_Field18_no_ir	102   	0   	Immobile 	11.449612	3.8295706
20220301_H2B Halo_Field18_no_ir	104   	0   	Immobile 	9.0543699	10.30754 
20220301_H2B Halo_Field18_no_ir	106   	1   	Hybrid   	4.2570736	6.4759989
20220301_H2B Halo_Field18_no_ir	107   	0   	Immobile 	8.8468352	8.0628414
20220301_H2B Halo_Field18_no_ir	109   	0   	Immobile 	4.9563048	2.7430816
20220301_H2B Halo_Field18_no_ir	124   	0   	Immobile 	7.1054145	8.0409777
20220301_H2B Halo_Field18_no_ir	126   	1   	Hybrid   	8.077693 	9.335114 
20220301_H2B Halo_Field18_no_ir	131   	1   	Hybrid   	8.8610955	8.1294748
20220301_H2B Halo_Field18_no_ir	142   	1   	Hybrid   	9.2679703	13.278981
20220301_H2B Halo_Field18_no_ir	155   	0   	Immobile 	9.9589559	1.3406214
20220301_H2B Halo_Field18_no_ir	160   	1   	Hybrid   	13.222354	9.3474797
20220301_H2B Halo_Field18_no_ir	170   	0   	Immobile 	12.254638	7.338176 
20220301_H2B Halo_Field18_no_ir	175   	0   	Immobile 	6.7116521	9.1527302
20220301_H2B Halo_Field18_no_ir	185   	1   	Hybrid   	7.7956578	10.671295
20220301_H2B Halo_Field18_no_ir	192   	0   	Immobile 	8.7365514	6.3638127
20220301_H2B Halo_Field18_no_ir	195   	2   	Mobile   	9.9934525	10.952888
20220301_H2B Halo_Field18_no_ir	214   	0   	Immobile 	14.075494	5.1779687
20220301_H2B Halo_Field18_no_ir	215   	0   	Immobile 	8.3934637	12.373601
20220301_H2B Halo_Field18_no_ir	221   	0   	Immobile 	5.4391804	3.5711113
20220301_H2B Halo_Field18_no_ir	225   	0   	Immobile 	6.6580044	11.874923
20220301_H2B Halo_Field18_no_ir	228   	0   	Immobile 	12.372301	9.1305121
20220301_H2B Halo_Field18_no_ir	233   	0   	Immobile 	9.3526349	13.238682
20220301_H2B Halo_Field18_no_ir	251   	0   	Immobile 	6.6579815	2.9634877
20220301_H2B Halo_Field18_no_ir	252   	2   	Mobile   	10.230548	11.574898
20220301_H2B Halo_Field18_no_ir	255   	1   	Hybrid   	7.880084 	9.3651636
20220301_H2B Halo_Field18_no_ir	257   	1   	Hybrid   	6.665557 	9.1325626
20220301_H2B Halo_Field18_no_ir	272   	0   	Immobile 	8.5867812	3.0849513
20220301_H2B Halo_Field18_no_ir	288   	1   	Hybrid   	13.238031	9.4079693
20220301_H2B Halo_Field18_no_ir	290   	0   	Immobile 	12.904394	6.1524915
20220301_H2B Halo_Field18_no_ir	295   	0   	Immobile 	6.9442821	1.4976868
20220301_H2B Halo_Field18_no_ir	306   	0   	Immobile 	4.9180768	5.6935574
20220301_H2B Halo_Field18_no_ir	308   	1   	Hybrid   	10.376541	10.137433
20220301_H2B Halo_Field18_no_ir	313   	0   	Immobile 	5.7960193	2.29768  
20220301_H2B Halo_Field18_no_ir	321   	0   	Immobile 	4.8112232	4.5355883
20220301_H2B Halo_Field18_no_ir	335   	1   	Hybrid   	8.8280871	10.224702
20220301_H2B Halo_Field18_no_ir	339   	0   	Immobile 	9.2781067	13.238178
20220301_H2B Halo_Field18_no_ir	340   	0   	Immobile 	10.669074	6.9044707
20220301_H2B Halo_Field18_no_ir	341   	0   	Immobile 	6.9653555	1.5182427
20220301_H2B Halo_Field18_no_ir	350   	0   	Immobile 	10.304121	2.934001 
20220301_H2B Halo_Field18_no_ir	361   	1   	Hybrid   	6.6815493	2.9569474
20220301_H2B Halo_Field18_no_ir	363   	1   	Hybrid   	12.970869	3.1812908
20220301_H2B Halo_Field18_no_ir	366   	0   	Immobile 	10.348978	10.2226  
20220301_H2B Halo_Field18_no_ir	375   	0   	Immobile 	9.0941763	7.8296655
20220301_H2B Halo_Field18_no_ir	378   	1   	Hybrid   	4.9071839	6.2585922
20220301_H2B Halo_Field18_no_ir	383   	0   	Immobile 	8.012966 	7.1466586
20220301_H2B Halo_Field18_no_ir	385   	0   	Immobile 	7.0544742	7.0168947
20220301_H2B Halo_Field18_no_ir	390   	0   	Immobile 	11.450881	9.0177435
20220301_H2B Halo_Field18_no_ir	404   	0   	Immobile 	9.3177107	13.281595
20220301_H2B Halo_Field18_no_ir	405   	1   	Hybrid   	11.379973	10.213058
20220301_H2B Halo_Field18_no_ir	408   	1   	Hybrid   	8.950385 	10.177215
20220301_H2B Halo_Field18_no_ir	409   	1   	Hybrid   	10.37331 	10.226957
20220301_H2B Halo_Field18_no_ir	416   	0   	Immobile 	9.222338 	7.7798713
20220301_H2B Halo_Field18_no_ir	420   	0   	Immobile 	14.573935	7.6757289
20220301_H2B Halo_Field18_no_ir	439   	1   	Hybrid   	5.9224009	9.603777 
20220301_H2B Halo_Field18_no_ir	454   	2   	Mobile   	12.883846	3.2993089
20220301_H2B Halo_Field18_no_ir	466   	0   	Immobile 	6.9499052	11.221282
20220301_H2B Halo_Field18_no_ir	467   	0   	Immobile 	9.3135825	13.247277
20220301_H2B Halo_Field18_no_ir	471   	0   	Immobile 	12.944981	3.3247925
20220301_H2B Halo_Field18_no_ir	497   	1   	Hybrid   	9.2132088	10.507589
20220301_H2B Halo_Field18_no_ir	498   	0   	Immobile 	10.341942	10.195737
20220301_H2B Halo_Field18_no_ir	500   	2   	Mobile   	8.1193377	11.257324
20220301_H2B Halo_Field18_no_ir	522   	1   	Hybrid   	10.412758	11.619595
20220301_H2B Halo_Field18_no_ir	524   	0   	Immobile 	8.3751519	2.0812589
20220301_H2B Halo_Field18_no_ir	536   	0   	Immobile 	4.5775554	6.9896988
20220301_H2B Halo_Field18_no_ir	540   	1   	Hybrid   	6.3262707	11.080461
20220301_H2B Halo_Field18_no_ir	542   	0   	Immobile 	10.285626	10.219977
20220301_H2B Halo_Field18_no_ir	549   	1   	Hybrid   	5.5103675	8.7234525
20220301_H2B Halo_Field18_no_ir	553   	0   	Immobile 	9.3201538	13.243736
20220301_H2B Halo_Field18_no_ir	567   	0   	Immobile 	13.978898	7.8902128
20220301_H2B Halo_Field18_no_ir	576   	1   	Hybrid   	4.5793422	6.970411 
20220301_H2B Halo_Field18_no_ir	577   	0   	Immobile 	6.6757367	2.9245878
20220301_H2B Halo_Field18_no_ir	581   	0   	Immobile 	7.8174938	6.5620924
20220301_H2B Halo_Field18_no_ir	583   	0   	Immobile 	11.445953	10.29702 
20220301_H2B Halo_Field18_no_ir	600   	0   	Immobile 	9.3634277	13.269209
20220301_H2B Halo_Field18_no_ir	604   	1   	Hybrid   	6.0019875	9.4594097
20220301_H2B Halo_Field18_no_ir	625   	1   	Hybrid   	13.523382	11.069487
20220301_H2B Halo_Field18_no_ir	637   	1   	Hybrid   	6.5733138	2.9196065
20220301_H2B Halo_Field18_no_ir	647   	1   	Hybrid   	12.879859	7.3618793
20220301_H2B Halo_Field18_no_ir	653   	0   	Immobile 	11.451689	10.22508 
20220301_H2B Halo_Field18_no_ir	655   	1   	Hybrid   	8.2425213	2.603644 
20220301_H2B Halo_Field18_no_ir	662   	0   	Immobile 	12.800944	8.9621412
20220301_H2B Halo_Field18_no_ir	676   	0   	Immobile 	9.4983745	3.0681992
20220301_H2B Halo_Field18_no_ir	683   	0   	Immobile 	9.1148972	4.9046794
20220301_H2B Halo_Field18_no_ir	686   	1   	Hybrid   	8.8510602	8.4955466
20220301_H2B Halo_Field18_no_ir	691   	1   	Hybrid   	13.724298	9.9165461
20220301_H2B Halo_Field18_no_ir	710   	0   	Immobile 	10.208849	11.82501 
20220301_H2B Halo_Field18_no_ir	722   	2   	Mobile   	6.4018322	8.4916223
20220301_H2B Halo_Field18_no_ir	723   	2   	Mobile   	12.817608	7.3752492
20220301_H2B Halo_Field18_no_ir	726   	1   	Hybrid   	10.836338	9.862213 
20220301_H2B Halo_Field18_no_ir	735   	0   	Immobile 	7.0311667	3.3765506
20220301_H2B Halo_Field18_no_ir	746   	0   	Immobile 	13.336462	6.890732 
20220301_H2B Halo_Field18_no_ir	748   	1   	Hybrid   	6.6286271	5.2047687
20220301_H2B Halo_Field18_no_ir	751   	1   	Hybrid   	10.220415	11.881817
20220301_H2B Halo_Field18_no_ir	755   	0   	Immobile 	9.4754739	9.559129 
20220301_H2B Halo_Field18_no_ir	760   	0   	Immobile 	11.328171	3.5928134
20220301_H2B Halo_Field18_no_ir	763   	0   	Immobile 	6.3406556	7.2576631
20220301_H2B Halo_Field18_no_ir	764   	0   	Immobile 	6.6647208	1.7642104
20220301_H2B Halo_Field18_no_ir	773   	1   	Hybrid   	7.1253739	3.2976941
20220301_H2B Halo_Field18_no_ir	791   	1   	Hybrid   	12.262459	2.6885457
20220301_H2B Halo_Field18_no_ir	801   	0   	Immobile 	13.355475	6.9650587
20220301_H2B Halo_Field18_no_ir	807   	0   	Immobile 	9.0910737	1.0850043
20220301_H2B Halo_Field18_no_ir	822   	1   	Hybrid   	6.0221826	9.098118 
20220301_H2B Halo_Field18_no_ir	824   	1   	Hybrid   	7.089071 	3.3382298
20220301_H2B Halo_Field18_no_ir	831   	0   	Immobile 	7.4133802	10.846304
20220301_H2B Halo_Field18_no_ir	832   	1   	Hybrid   	11.418088	3.5183992
20220301_H2B Halo_Field18_no_ir	837   	0   	Immobile 	6.3070416	5.3257886
20220301_H2B Halo_Field18_no_ir	838   	0   	Immobile 	4.9611395	6.7211864
20220301_H2B Halo_Field18_no_ir	842   	0   	Immobile 	10.138531	11.865588
20220301_H2B Halo_Field18_no_ir	843   	0   	Immobile 	8.8187347	6.5402014
20220301_H2B Halo_Field18_no_ir	845   	0   	Immobile 	8.5724314	9.634467 
20220301_H2B Halo_Field18_no_ir	855   	0   	Immobile 	8.5412374	12.29581 
20220301_H2B Halo_Field18_no_ir	857   	0   	Immobile 	7.6227143	8.1498789
20220301_H2B Halo_Field18_no_ir	859   	1   	Hybrid   	12.950545	8.5091136
20220301_H2B Halo_Field18_no_ir	860   	0   	Immobile 	5.2804995	5.172808 
20220301_H2B Halo_Field18_no_ir	873   	1   	Hybrid   	11.971767	7.2404414
20220301_H2B Halo_Field18_no_ir	894   	1   	Hybrid   	7.1222453	9.1730366
20220301_H2B Halo_Field18_no_ir	909   	0   	Immobile 	6.3576437	5.3943023
20220301_H2B Halo_Field18_no_ir	915   	0   	Immobile 	10.291565	11.82422 
20220301_H2B Halo_Field18_no_ir	920   	1   	Hybrid   	4.3220362	4.010515 
20220301_H2B Halo_Field18_no_ir	922   	0   	Immobile 	6.9401536	6.6664102
20220301_H2B Halo_Field18_no_ir	943   	1   	Hybrid   	9.7266922	3.6802622
20220301_H2B Halo_Field18_no_ir	952   	0   	Immobile 	6.5812469	2.9627604
20220301_H2B Halo_Field18_no_ir	961   	0   	Immobile 	6.4126467	9.8505131
20220301_H2B Halo_Field18_no_ir	968   	0   	Immobile 	5.7685537	11.0209  
20220301_H2B Halo_Field18_no_ir	973   	0   	Immobile 	10.218866	11.804873
20220301_H2B Halo_Field18_no_ir	977   	1   	Hybrid   	13.176631	8.6992447
20220301_H2B Halo_Field18_no_ir	989   	0   	Immobile 	8.4063846	6.4245902
20220301_H2B Halo_Field18_no_ir	996   	0   	Immobile 	15.599092	9.3083609
20220301_H2B Halo_Field18_no_ir	1019  	2   	Mobile   	12.449368	8.9983405
20220301_H2B Halo_Field18_no_ir	1037  	2   	Mobile   	11.86626 	7.2016816
20220301_H2B Halo_Field18_no_ir	1039  	1   	Hybrid   	9.467819 	7.7802378
20220301_H2B Halo_Field18_no_ir	1043  	1   	Hybrid   	10.178888	9.6122742
20220301_H2B Halo_Field18_no_ir	1050  	1   	Hybrid   	7.3519393	6.3570942
20220301_H2B Halo_Field18_no_ir	1057  	0   	Immobile 	8.3572901	2.6859349
20220301_H2B Halo_Field18_no_ir	1059  	0   	Immobile 	12.819973	3.9596043
20220301_H2B Halo_Field18_no_ir	1061  	0   	Immobile 	8.5445154	1.4792062
20220301_H2B Halo_Field18_no_ir	1070  	0   	Immobile 	9.0858958	11.753418
20220301_H2B Halo_Field18_no_ir	1074  	0   	Immobile 	13.934178	8.6900837
20220301_H2B Halo_Field18_no_ir	1083  	0   	Immobile 	7.373432 	3.9905022
20220301_H2B Halo_Field18_no_ir	1094  	1   	Hybrid   	10.200758	11.749712
20220301_H2B Halo_Field18_no_ir	1115  	0   	Immobile 	12.320507	5.5028187
20220301_H2B Halo_Field18_no_ir	1122  	0   	Immobile 	10.652471	10.041313
20220301_H2B Halo_Field18_no_ir	1133  	1   	Hybrid   	8.2804506	2.5368749
20220301_H2B Halo_Field18_no_ir	1141  	0   	Immobile 	9.0281185	5.5980841
20220301_H2B Halo_Field18_no_ir	1143  	0   	Immobile 	12.158416	3.651779 
20220301_H2B Halo_Field18_no_ir	1148  	0   	Immobile 	7.4900079	10.644777
20220301_H2B Halo_Field18_no_ir	1153  	0   	Immobile 	13.713661	9.529965 
20220301_H2B Halo_Field18_no_ir	1159  	1   	Hybrid   	11.992029	7.3728387
20220301_H2B Halo_Field18_no_ir	1160  	0   	Immobile 	4.5713833	6.4341041
20220301_H2B Halo_Field18_no_ir	1167  	0   	Immobile 	5.3917533	2.2878261
20220301_H2B Halo_Field18_no_ir	1172  	0   	Immobile 	12.40419 	9.3320528
20220301_H2B Halo_Field18_no_ir	1197  	0   	Immobile 	5.1418638	4.1677903
20220301_H2B Halo_Field18_no_ir	1204  	1   	Hybrid   	10.983184	11.364599
20220301_H2B Halo_Field18_no_ir	1212  	0   	Immobile 	14.988539	9.0109984
20220301_H2B Halo_Field18_no_ir	1216  	0   	Immobile 	6.4100604	8.7676759
20220301_H2B Halo_Field18_no_ir	1224  	0   	Immobile 	11.48616 	2.8359548
20220301_H2B Halo_Field18_no_ir	1241  	1   	Hybrid   	8.5713101	2.6082998
20220301_H2B Halo_Field18_no_ir	1244  	0   	Immobile 	11.711343	2.6037235
20220301_H2B Halo_Field18_no_ir	1249  	1   	Hybrid   	10.984406	11.371002
20220301_H2B Halo_Field18_no_ir	1250  	0   	Immobile 	11.960795	6.747752 
20220301_H2B Halo_Field18_no_ir	1256  	0   	Immobile 	10.899254	1.9461819
20220301_H2B Halo_Field18_no_ir	1257  	0   	Immobile 	5.7107612	5.6792017
20220301_H2B Halo_Field18_no_ir	1259  	0   	Immobile 	14.120352	4.5161631
20220301_H2B Halo_Field18_no_ir	1265  	0   	Immobile 	7.3254175	6.3691831
20220301_H2B Halo_Field18_no_ir	1270  	1   	Hybrid   	6.2988711	8.9284639
20220301_H2B Halo_Field18_no_ir	1287  	0   	Immobile 	7.912672 	1.6545771
20220301_H2B Halo_Field18_no_ir	1288  	0   	Immobile 	13.044018	6.4235778
20220301_H2B Halo_Field18_no_ir	1290  	0   	Immobile 	6.6917705	3.5665883
20220301_H2B Halo_Field18_no_ir	1302  	0   	Immobile 	13.991312	8.8786636
20220301_H2B Halo_Field18_no_ir	1316  	0   	Immobile 	6.9434372	9.9443711
20220301_H2B Halo_Field18_no_ir	1327  	1   	Hybrid   	10.300066	8.7055504
20220301_H2B Halo_Field18_no_ir	1333  	0   	Immobile 	4.7443921	3.9951163
20220301_H2B Halo_Field18_no_ir	1336  	0   	Immobile 	9.3167632	4.4776603
20220301_H2B Halo_Field18_no_ir	1343  	1   	Hybrid   	10.342533	1.6932492
20220301_H2B Halo_Field18_no_ir	1344  	0   	Immobile 	8.5133907	9.3713028
20220301_H2B Halo_Field18_no_ir	1348  	0   	Immobile 	10.1643  	11.780425
20220301_H2B Halo_Field18_no_ir	1356  	1   	Hybrid   	8.4526233	7.8256599
20220301_H2B Halo_Field18_no_ir	1367  	0   	Immobile 	10.092455	13.047809
20220301_H2B Halo_Field18_no_ir	1368  	0   	Immobile 	7.0948427	9.9490986
20220301_H2B Halo_Field18_no_ir	1370  	1   	Hybrid   	8.8528702	12.427786
20220301_H2B Halo_Field18_no_ir	1371  	0   	Immobile 	10.257121	6.9619291
20220301_H2B Halo_Field18_no_ir	1372  	0   	Immobile 	4.1876986	5.9939253
20220301_H2B Halo_Field18_no_ir	1373  	0   	Immobile 	10.245334	4.8330213
20220301_H2B Halo_Field18_no_ir	1382  	1   	Hybrid   	8.5948737	9.3348183
20220301_H2B Halo_Field18_no_ir	1387  	0   	Immobile 	13.748216	7.8474362
20220301_H2B Halo_Field18_no_ir	1394  	1   	Hybrid   	6.2514869	10.211961
20220301_H2B Halo_Field18_no_ir	1413  	0   	Immobile 	8.2419725	9.8155353
20220301_H2B Halo_Field18_no_ir	1425  	1   	Hybrid   	7.0425216	10.059269
20220301_H2B Halo_Field18_no_ir	1426  	0   	Immobile 	12.401375	4.9180192
20220301_H2B Halo_Field18_no_ir	1427  	1   	Hybrid   	11.146461	11.026866
20220301_H2B Halo_Field18_no_ir	1438  	1   	Hybrid   	7.940481 	7.3282163
20220301_H2B Halo_Field18_no_ir	1446  	0   	Immobile 	7.4860703	6.0169293
20220301_H2B Halo_Field18_no_ir	1455  	0   	Immobile 	4.5351823	4.3165169
20220301_H2B Halo_Field18_no_ir	1465  	1   	Hybrid   	11.245725	10.406636
20220301_H2B Halo_Field18_no_ir	1466  	0   	Immobile 	7.7320465	12.122723
20220301_H2B Halo_Field18_no_ir	1468  	1   	Hybrid   	8.750434 	9.4516531
20220301_H2B Halo_Field18_no_ir	1476  	0   	Immobile 	5.8152959	6.2011768
20220301_H2B Halo_Field18_no_ir	1491  	1   	Hybrid   	10.192482	11.809686
20220301_H2B Halo_Field18_no_ir	1507  	0   	Immobile 	5.9334229	7.0017606
20220301_H2B Halo_Field18_no_ir	1520  	0   	Immobile 	13.221908	10.670756
20220301_H2B Halo_Field18_no_ir	1525  	0   	Immobile 	8.4231384	7.0447642
20220301_H2B Halo_Field18_no_ir	1531  	0   	Immobile 	7.9775127	11.138718
20220301_H2B Halo_Field18_no_ir	1536  	2   	Mobile   	9.7411038	1.3185156
20220301_H2B Halo_Field18_no_ir	1540  	0   	Immobile 	11.494179	5.5294602
20220301_H2B Halo_Field18_no_ir	1556  	0   	Immobile 	10.150303	11.846314
20220301_H2B Halo_Field18_no_ir	1559  	0   	Immobile 	8.58425  	9.6559619
20220301_H2B Halo_Field18_no_ir	1572  	0   	Immobile 	10.366286	0.86290372
20220301_H2B Halo_Field18_no_ir	1574  	0   	Immobile 	7.8560403	8.5128002
20220301_H2B Halo_Field18_no_ir	1575  	0   	Immobile 	5.895324 	5.1680794
20220301_H2B Halo_Field18_no_ir	1580  	0   	Immobile 	7.7288436	12.684639
20220301_H2B Halo_Field18_no_ir	1595  	0   	Immobile 	10.643267	10.031197
20220301_H2B Halo_Field18_no_ir	1596  	1   	Hybrid   	4.3350824	5.7183711
20220301_H2B Halo_Field18_no_ir	1598  	0   	Immobile 	8.5238729	6.9708224
20220301_H2B Halo_Field18_no_ir	1606  	0   	Immobile 	7.9998026	11.089199
20220301_H2B Halo_Field18_no_ir	1617  	0   	Immobile 	8.9471383	13.690552
20220301_H2B Halo_Field18_no_ir	1623  	1   	Hybrid   	7.8374136	12.801514
20220301_H2B Halo_Field18_no_ir	1644  	0   	Immobile 	6.2293016	2.7969553
20220301_H2B Halo_Field18_no_ir	1654  	0   	Immobile 	8.4270549	7.0052879
20220301_H2B Halo_Field18_no_ir	1656  	0   	Immobile 	11.215905	6.8153509
20220301_H2B Halo_Field18_no_ir	1681  	0   	Immobile 	10.020134	6.4991238
20220301_H2B Halo_Field18_no_ir	1691  	0   	Immobile 	11.080888	11.35535 
20220301_H2B Halo_Field18_no_ir	1695  	1   	Hybrid   	7.2569194	5.3774475
20220301_H2B Halo_Field18_no_ir	1696  	0   	Immobile 	4.4205855	4.1614529
20220301_H2B Halo_Field18_no_ir	1698  	2   	Mobile   	9.4437152	10.159661
20220301_H2B Halo_Field18_no_ir	1708  	0   	Immobile 	6.201889 	2.85728  
20220301_H2B Halo_Field18_no_ir	1714  	0   	Immobile 	6.2827317	7.2485189
20220301_H2B Halo_Field18_no_ir	1729  	0   	Immobile 	11.519188	2.3980213
20220301_H2B Halo_Field18_no_ir	1730  	0   	Immobile 	10.825705	10.415569
20220301_H2B Halo_Field18_no_ir	1760  	0   	Immobile 	8.2385251	9.3402266
20220301_H2B Halo_Field18_no_ir	1769  	0   	Immobile 	9.0940256	7.6165863
20220301_H2B Halo_Field18_no_ir	1774  	0   	Immobile 	8.9942224	13.683634
20220301_H2B Halo_Field18_no_ir	1778  	0   	Immobile 	10.094218	7.9091228
20220301_H2B Halo_Field18_no_ir	1780  	0   	Immobile 	6.1855086	2.8381959
20220301_H2B Halo_Field18_no_ir	1785  	0   	Immobile 	6.572941 	6.3362017
20220301_H2B Halo_Field18_no_ir	1806  	1   	Hybrid   	8.9232178	5.9936795
20220301_H2B Halo_Field18_no_ir	1810  	1   	Hybrid   	13.817973	9.0218684
20220301_H2B Halo_Field18_no_ir	1812  	1   	Hybrid   	10.397689	12.420183
20220301_H2B Halo_Field18_no_ir	1822  	0   	Immobile 	6.5859016	6.2987027
20220301_H2B Halo_Field18_no_ir	1825  	0   	Immobile 	5.2477658	6.2418729
20220301_H2B Halo_Field18_no_ir	1828  	0   	Immobile 	6.2133663	2.8973232
20220301_H2B Halo_Field18_no_ir	1850  	0   	Immobile 	13.34593 	6.3829245
20220301_H2B Halo_Field18_no_ir	1857  	1   	Hybrid   	12.593156	5.5118525
20220301_H2B Halo_Field18_no_ir	1867  	0   	Immobile 	6.5337687	6.3512875
20220301_H2B Halo_Field18_no_ir	1872  	1   	Hybrid   	8.2661002	12.531715
20220301_H2B Halo_Field18_no_ir	1878  	0   	Immobile 	7.7135513	7.5035399
20220301_H2B Halo_Field18_no_ir	1879  	1   	Hybrid   	6.2233117	2.7733983
20220301_H2B Halo_Field18_no_ir	1882  	0   	Immobile 	7.6582756	2.3841971
20220301_H2B Halo_Field18_no_ir	1883  	0   	Immobile 	9.7248615	4.1057676
20220301_H2B Halo_Field18_no_ir	1889  	2   	Mobile   	12.679246	4.1848105
20220301_H2B Halo_Field18_no_ir	1895  	0   	Immobile 	6.8108563	9.3081392
20220301_H2B Halo_Field18_no_ir	1914  	0   	Immobile 	9.8722204	13.519796
20220301_H2B Halo_Field18_no_ir	1939  	0   	Immobile 	12.799763	7.9992112
20220301_H2B Halo_Field18_no_ir	1947  	0   	Immobile 	13.367624	3.8181439
20220301_H2B Halo_Field18_no_ir	1955  	0   	Immobile 	12.559049	10.952536
20220301_H2B Halo_Field18_no_ir	1957  	0   	Immobile 	7.2825217	6.6860801
20220301_H2B Halo_Field18_no_ir	1976  	2   	Mobile   	10.127129	2.0783192
20220301_H2B Halo_Field18_no_ir	1979  	1   	Hybrid   	11.32738 	10.828213
20220301_H2B Halo_Field18_no_ir	1981  	1   	Hybrid   	6.4405552	3.9584046
20220301_H2B Halo_Field18_no_ir	2007  	0   	Immobile 	12.726449	7.4774217
20220301_H2B Halo_Field18_no_ir	2016  	1   	Hybrid   	12.826925	8.9165124
20220301_H2B Halo_Field18_no_ir	2017  	1   	Hybrid   	10.104261	6.8739301
20220301_H2B Halo_Field18_no_ir	2026  	0   	Immobile 	11.32357 	10.880537
20220301_H2B Halo_Field18_no_ir	2029  	1   	Hybrid   	11.651111	7.7259514
20220301_H2B Halo_Field18_no_ir	2043  	0   	Immobile 	15.088685	5.9407723
