filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,56,2,Mobile,0.9999994,0.29342715459904206,1.2378404,7.5585136
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,57,2,Mobile,0.99999976,0.30532807752185265,1.125295,7.7062683
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,58,2,Mobile,1.0,0.22210265999282844,1.1898902,8.4646661
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,59,2,Mobile,0.9999325,1.2018230323360803,1.0527635,7.4267718
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,60,2,Mobile,0.9999999,0.3768666874526852,1.2917325,7.692633
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,61,2,Mobile,0.99999654,0.7432884048462163,0.82318728,8.1003514
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,62,2,Mobile,0.9999994,0.5025794644267174,1.3975931,8.0065889
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,63,0,Immobile,0.99999917,0.14694301166765358,1.6247649,10.49584
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,64,0,Immobile,1.0,0.12943606072822228,1.5495404,10.523247
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,65,0,Immobile,0.995732,0.10154327907350612,1.6434745,10.584043
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,66,2,Mobile,0.9999995,0.19452110488160357,1.4994141,10.432373
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,67,2,Mobile,0.9999341,0.17543021945859263,1.5522103,10.493092
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,68,2,Mobile,0.99979645,0.15260572135044626,1.8471864,13.149307
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,69,2,Mobile,0.9981914,0.15019602218850575,1.6464079,10.476237
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,70,0,Immobile,0.96159756,0.05082942132297111,0.90796019,12.805619
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,71,0,Immobile,0.9999939,0.10896592431237426,1.6377136,12.859517
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,72,2,Mobile,0.9993678,0.14805953837345315,1.6949475,13.984573
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,73,2,Mobile,0.99549145,0.13357923636647268,1.8691675,14.662872
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,74,0,Immobile,1.0,0.0539818083958847,1.2391494,11.79429
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,75,2,Mobile,0.9999999,0.26459801575767733,1.5037716,8.7000093
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,76,2,Mobile,0.9999993,0.4671935979187326,1.3380486,8.7363936
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,77,2,Mobile,0.99999964,0.30262280857027235,1.359988,9.1833685
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,78,2,Mobile,0.96374464,0.2803621182271421,1.6937168,3.6660637
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,79,0,Immobile,0.99998665,0.14855187034584919,1.6644766,3.7649194
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,80,0,Immobile,0.9998273,0.23020111926671855,1.6333977,3.6945289
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,81,0,Immobile,0.8937143,0.137440972772787,1.5601495,3.6522516
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,82,0,Immobile,0.70572007,0.15768725526547822,1.5508508,3.6844987
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,83,0,Immobile,0.9999931,0.21160715904082733,1.5951439,3.7830504
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,84,0,Immobile,1.0,0.07630950833087578,2.0285201,3.3681292
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,85,0,Immobile,0.9999995,0.06717743802594718,2.0623278,3.3424883
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,86,0,Immobile,0.99998796,0.07362895946365113,2.0766066,3.3017795
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,87,0,Immobile,1.0,0.13055617072819656,1.9967289,3.3631124
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,88,2,Mobile,0.6075015,0.13538703737821467,1.0495161,5.657087
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,89,0,Immobile,0.9999999,0.1810864256470711,0.87706143,9.2714474
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,90,0,Immobile,0.99999905,0.13658582765454733,0.98867024,9.3231125
20220217_aa4_cel9_before_ir.rpt_tracked - Copie_processed.trxyt,91,0,Immobile,0.91302013,0.06942608742310072,0.95507772,9.3188123
