filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,169_cluster1,1,Hybrid,0.99999976,0.5264760836090527,0.87891482,8.1881808
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,278_cluster0,1,Hybrid,1.0,0.8298895007039733,2.3098842,2.7664621
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,526_cluster0,1,Hybrid,0.9999995,1.190905363341581,2.0532697,3.3942039
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,840_cluster0,0,Immobile,0.9985801,0.5849008040812824,1.3669433,8.1135061
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,845_cluster0,1,Hybrid,1.0,0.30286927788790385,1.3515038,8.1897454
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,5,0,Immobile,0.99999595,0.17043364532157362,2.1063465,2.7788065
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,59,0,Immobile,0.99999964,0.17221302461942303,1.6524409,4.2166949
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,62,0,Immobile,0.99999917,0.0777028301653972,0.95055834,6.7022501
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,121,0,Immobile,0.99997294,0.1854216348840126,1.3452238,7.9786959
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,131,0,Immobile,0.9998753,0.276610659053045,1.2484372,7.9726033
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,143,0,Immobile,0.9999987,0.1816654427074669,1.3714955,8.0902404
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,156,0,Immobile,0.9995807,0.200580125246795,1.2563621,8.0811751
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,203,2,Mobile,0.9998845,1.0828773370666958,1.418022,9.0694527
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,297,0,Immobile,0.99999976,0.13378133744764256,2.0052791,1.3250567
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,366,0,Immobile,0.9999995,0.1396571027284327,1.5556323,7.4330192
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,488,0,Immobile,0.98811275,0.35404918274805686,0.83989243,3.5562749
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,507,0,Immobile,0.9999968,0.12326480332702444,1.6685737,2.0284671
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,530,2,Mobile,0.9996088,0.27911695369798595,0.83346824,3.6129865
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,546,0,Immobile,0.99999976,0.19301631206677827,1.7576122,4.2113715
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,550,0,Immobile,0.98555285,0.2182358868306724,1.9248415,3.1109753
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,554,0,Immobile,1.0,0.15516163192790328,1.7254614,4.2221138
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,579,0,Immobile,0.9999999,0.15258223467448645,1.5801969,3.3656646
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,595,2,Mobile,0.92245245,0.25581903726364835,1.0656738,6.931195
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,603,0,Immobile,0.9997235,0.2541430813545787,1.0649913,7.4049337
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,606,0,Immobile,0.9998721,0.2582959787722024,1.1065514,7.4063293
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,610,0,Immobile,0.9999981,0.149504010879508,1.147318,7.3166161
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,616,0,Immobile,1.0,0.15156629518761763,1.2458289,4.0032468
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,641,2,Mobile,0.9994923,1.0711624555910553,2.1396401,4.9829646
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,645,0,Immobile,1.0,0.14836672873316306,1.1281097,5.4912521
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,665,0,Immobile,0.9999845,0.19777148526620303,1.3409434,5.4186917
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,675,0,Immobile,1.0,0.19004895339990732,1.0901506,5.3803664
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,680,0,Immobile,0.9999975,0.15331527091535957,1.1692866,5.4095406
20220210 H2B Halo_Field1_1min_after_irradiation_crop.trxyt,688,0,Immobile,0.99999845,0.22079697895109449,1.2173155,5.3793539
