filename,h2b_id,diffusion_coef
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,166_cluster0,0.0909596573502683
,,0.04817779325051005
,,0.027148161462255835
,,0.06451911621021697
,,0.02756837590250534
,,0.00810244221525181
,,0.04715700310447625
,,0.052157761668510584
,,0.021334411912254075
,,2.327559370564457
,,2.8174389752995577
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,10,0.11622509503624218
,,0.045321086149000635
,,0.25103209005250615
,,0.0008866104752500662
,,0.016710028572500542
,,0.11684057675849219
,,0.04299059009725127
,,0.027569309334500833
,,0.021351087140000478
,,0.1194020275412426
,,0.14859482764625373
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,17,0.13580149289225593
,,0.07003993248200314
,,0.1881453559839856
,,0.07742532987012644
,,0.06848791353225346
,,0.06951213120724536
,,0.13991853023450282
,,0.2014707883240061
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,36,0.7856418529152664
,,0.9101153818525137
,,0.18359704812425526
,,0.7125520266972659
,,0.2702295363062559
,,0.20036443623300412
,,0.10352064262849284
,,0.3642006995705088
,,9.16998666786043
,,1.5406535654178417
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,38,0.007892236130500201
,,0.1538405889064761
,,0.04659767853325104
,,0.18283861153625403
,,0.048982968697001215
,,0.03710520420850057
,,0.03105535472825056
,,0.07017038448925147
,,0.014573817686500245
,,0.27229961157420735
,,0.3505393811405077
,,0.2436818762610055
,,0.5545066774600117
,,0.17872524075125312
,,0.01607461495625009
,,0.061125930154251426
,,0.09916851949525225
,,0.03632905452125058
,,0.14363215404622776
,,0.013955214912500463
,,0.06063863718625132
,,0.05704148991925096
,,0.03600098522500068
,,0.5054669801600107
,,0.6978047024425147
,,0.9537558549705202
,,0.1750147251872228
,,0.04947564147850108
,,0.3756128322812574
,,0.07181008739050125
,,0.3127507818182564
,,0.3049174932500073
,,0.02878033730625064
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,54,0.35591016196857034
,,0.034606674414244774
,,0.0128981374985026
,,0.1303955155502297
,,0.4526393373965092
,,0.2859482948845061
,,0.06477673228450145
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,55,0.36298950240207056
,,0.08638249316498621
,,0.06385581482123995
,,0.17424175589528595
,,0.06621189007623943
,,0.29163402837130853
,,0.08611089385512707
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,66,0.038885675581257814
,,0.06162455856249056
,,0.025033134252996046
,,0.10078093047427022
,,0.049194379713242406
,,0.04585888110312606
,,0.0685802352222636
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,85,6.313860152505243
,,8.682908103558821
,,0.34076789465800617
,,2.7552614007007943
,,2.413866623124639
,,0.9402297004064385
,,7.035688625171154
,,10.097042237168688
,,0.8872079952941887
,,13.932553063826434
,,2.0242255966614033
,,5.062226060136454
,,1.5346904764412992
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,110,0.11830223924993984
,,0.2997870712965609
,,0.6195054210493782
,,0.01854394165850363
,,1.3041653557895827
,,0.28076076784630266
,,2.29705489512695
,,0.24946558850729952
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,129,0.8831509119900467
,,0.0613205560242617
,,1.1298671616964744
,,1.8679779984486216
,,2.465541540247992
,,1.7717931887563512
,,0.013845719668252795
20220603_H2B HALO_no_Olaparib_Field3_1min-crop.mldatx_tracked.trxyt,134,1.4347380357105146
,,1.498102175968548
,,0.39531644992120357
,,0.5373897755979744
,,0.32826536697131664
,,2.425565784870987
,,0.588428681334533
,,0.30951456852631176
,,0.8734195253651722
,,1.0584651277799588
