filename,h2b_id,diffusion_coef
20220603_H2B HALO_no_Olaparib_Field2_1min_after-crop.mldatx_tracked.trxyt,82_cluster0,0.7411171516738847
,,0.06879226877000173
,,0.21481199462413064
,,0.564940388900114
,,0.040651669551242976
,,0.7251473656208857
,,0.30109499718131183
,,0.0062092319672489025
,,8.432307649997848e-05
,,0.163230457410282
20220603_H2B HALO_no_Olaparib_Field2_1min_after-crop.mldatx_tracked.trxyt,5,0.0482297688325007
,,0.0011541356202500017
,,0.07938033780125187
,,0.04669899238224891
,,0.09946775805250287
,,0.04366221520624904
,,0.19266028666400392
,,0.0008947886252499212
,,0.010988650974250547
,,0.23448789113124321
,,0.21947469042250475
,,0.04268926806625114
,,0.1472960975422465
,,0.25537296533125553
,,0.19427964323124564
,,0.07284368131400153
,,0.10174491568249795
,,0.05086694609650076
,,0.035532360252998836
,,0.04398952581050065
,,0.07967193635699821
,,0.1097343257785015
,,0.0264220820899995
,,0.29306794860850516
,,0.020144286175249573
,,0.21125009673800482
,,0.10792098108624712
,,0.03747645205000071
,,0.21908759282499576
,,0.20683481544625393
,,0.30102183793249193
,,0.381535012814507
,,0.16463570361249585
,,0.35671603706425786
,,0.06393240866049943
,,0.05071104670025043
,,0.22092105843400328
,,0.047801847424998455
,,0.06054038455700127
,,0.1423348301184967
,,0.28365246261700494
,,0.023022932905999483
,,0.03064574407325072
,,0.003434179836249997
,,0.07221968979250193
,,0.11873579192324801
,,0.09748101224825236
,,0.15298401069249568
,,0.14766148631650244
,,0.255577461027244
,,0.05362236427600143
,,0.06084409237624796
,,0.03538321277000091
,,0.31525685857249247
,,0.20054197582525451
,,0.05833391192099832
,,0.027589712580250905
,,0.11939101896649788
,,0.09390793894450152
,,0.6854455062872343
,,0.0995265524545033
,,0.02746622441250104
,,0.1239949236402519
,,0.44266999864522033
,,0.4033251899365073
,,0.5328369177850113
,,0.03434532951825095
,,0.4762944486092184
,,0.14554695842450374
,,0.08229382340625135
,,0.5815972829262617
,,0.31716403123922915
,,0.051419394444501214
,,0.02867189641325098
,,0.05154163233700045
,,0.08578170317249446
,,0.2307091707040042
,,0.3444674388560064
,,0.1229621588712528
,,0.04560833838724699
,,0.05839405524500136
,,0.10867126827400245
,,0.028253906745250666
,,0.08421119707449416
,,0.18860668352500384
,,0.05537632305925138
,,0.07798091853425124
,,0.025212557530000637
,,0.11626866278524207
,,0.04198952153125004
,,0.1042956491425018
,,0.03806870565825013
,,0.15830989024499567
,,0.7330100125780151
,,0.05301286079125101
,,0.06676957600824586
,,0.058800832132251325
,,0.3246634595732571
,,0.0861274691192513
,,0.07465500978524503
,,0.04266236736225058
,,0.19922005161225478
,,0.25593194440325584
,,0.11138492844899267
,,0.026134892941250393
,,0.48642711567726005
,,0.2616641463050062
,,0.23519517857123481
,,0.15971859423925375
,,0.07560624069700218
,,0.012516241474250255
,,0.012525798912500276
,,0.04665251586249654
,,0.006694901515250138
,,0.0400920508405006
,,0.18938235855125388
,,0.0764317250449954
,,0.05005380026825104
,,0.24825449185225437
,,0.18795120067250376
,,0.13473205944424077
,,0.026428234570000802
,,0.2348895965665053
,,0.2865812589822563
,,0.460799907954469
,,0.267127673361255
,,0.012601147156000294
,,0.22118712198050358
,,0.010773864481249174
,,0.09033676771025247
,,0.04104854526625119
,,0.0031398099062501495
,,0.08864545928124455
,,0.04140019921250101
,,0.05220774006625139
,,0.09675486668250151
,,0.08694249573025165
,,0.0022063671372498975
,,0.07941536543300184
,,0.027151938699250498
,,0.3143291793010059
,,0.17812522316023693
,,0.1575158575412523
,,0.03430241997125083
,,0.41269909457025866
,,0.30657957876247993
,,0.07039589215525094
,,0.06350613338725179
,,0.02706466847650054
,,0.34681775978222734
,,0.31592779211225686
,,0.005265264964000173
,,0.2981150613220048
,,0.29412241638248054
,,0.042775445202500866
,,0.3453612844162579
,,0.05187839065700099
,,0.22295983534523592
,,0.1131363169220022
,,0.06981909710400135
,,0.19751837781850431
,,0.029470440493000804
,,0.10137833106424321
,,0.03558146407650101
,,0.08325013005800201
,,0.03358112376625039
,,0.09156329921524352
,,0.1870336717285041
,,0.04311433095125103
,,0.05878019624200133
,,0.08109242781249423
,,0.5546155462682628
,,0.4972577667745105
,,0.15163175952625296
,,0.025041134160248425
,,0.009320503265000283
,,0.07076306321725126
,,0.017181720754250326
,,0.060114241856245705
,,0.2187220364712551
,,0.14281977511400282
,,0.28232731906250486
,,0.19546922515623633
,,0.41493297471425833
,,0.1131329984625026
,,0.04654561366250064
,,0.06162301135700148
,,0.06326349703849547
,,0.1602123296360035
,,0.5830475190500124
,,0.006077676271250242
,,0.26006473082723314
,,0.34782464927125856
,,0.16607319299050413
,,0.0697894162565008
,,0.002142205081249955
,,0.16054549762025322
,,0.17409130241725412
,,0.022429675901248912
,,0.029071162418500534
,,0.11473988500825301
,,0.20313788832000385
,,0.3050970451849787
,,0.031606408126250485
,,0.30353033101450577
,,0.09937559713250153
,,0.1806188481132379
,,0.09342549250225154
,,0.1685591725285038
,,0.1523615580372534
,,0.008684954210500284
,,0.1784551783084874
,,0.3085889205425056
,,0.02720235177625056
,,0.06443939082125164
,,0.11057407130649272
,,0.05878360933250111
,,0.09319480686850204
,,0.009189764781250213
,,0.029564189131248357
,,0.10713670229200296
,,0.17523567942500362
,,0.4679128412485097
,,0.12297385461024063
,,0.03113030044825048
,,0.09630322365325207
,,0.007885838642500208
,,0.15058923953124012
,,0.26438084831050607
,,0.0033176642365000232
,,0.0010273795625000792
,,0.06082885660824577
,,0.12638556656225186
,,0.04444048171225047
,,0.3548097745405092
,,0.805063994188269
,,0.2605422208224834
,,0.08640744867625147
,,0.2245709935212548
,,1.0584119884872716
,,0.03826731116799781
