filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,47_cluster0,1,Hybrid,0.9981883,0.8611450876472792,1.0040863,2.6602383
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,85_cluster0,1,Hybrid,0.9920271,0.9841811141960983,1.8266393,3.6915544
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,89_cluster0,1,Hybrid,1.0,0.9743534610899477,1.7351945,3.7410466
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,248_cluster1,1,Hybrid,0.98620355,0.26109735943899937,0.82340323,2.5536274
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,273_cluster1,1,Hybrid,0.9360487,1.063942346602657,1.9008278,2.2798116
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,288_cluster1,1,Hybrid,1.0,0.7250734496034521,1.7572088,7.6456124
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,521_cluster0,0,Immobile,0.86977214,0.33037317655107823,1.8288023,1.558105
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,123,0,Immobile,0.6264317,0.18008896481997685,0.91248216,4.3092784
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,129,0,Immobile,0.99772877,0.24091930981160498,0.8331676,4.2056217
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,130,0,Immobile,0.9999999,0.18150815480014176,0.96480158,4.2759232
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,133,2,Mobile,0.99997735,1.4343779934041243,0.80349685,4.2985804
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,157,0,Immobile,0.99980384,0.19366823405992528,1.3210567,5.2557681
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,247,0,Immobile,1.0,0.2114295782265564,0.90098296,2.3214423
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,258,0,Immobile,0.9996251,0.1787197329408258,0.96291767,2.422807
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,259,0,Immobile,0.9999982,0.15559787325660865,0.93563433,2.4253238
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,269,0,Immobile,1.0,0.17026736671539722,0.88430794,2.2942855
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,280,0,Immobile,0.99999,0.13162023107149926,0.93881945,2.2915057
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,283,0,Immobile,0.9968509,0.23099614518151076,1.0372363,2.3820856
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,312,0,Immobile,0.9999999,0.11713400502351977,1.9087781,6.6890217
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,345,0,Immobile,0.9933729,0.30483944260139634,1.6260285,6.7973429
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,421,0,Immobile,1.0,0.15861334924655765,1.0871117,3.0149399
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,422,0,Immobile,0.9999995,0.20792289765547725,1.0625409,3.0692986
20220210 H2B Halo_Field4_1min_after_irradiation_crop.trxyt,518,2,Mobile,0.99508387,0.2657752853285083,1.8282988,1.617936
