filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field19_1min_crop.mldatx_tracked.trxyt,11_cluster0,0.3399812102824996
,,0.220716418670374
,,0.2190551851216861
,,0.27725625909124957
,,0.06985017789799927
,,0.008701630906249137
,,0.3754610605864933
,,1.9332431378548895
,,0.05854436864199965
,,0.29780761492224916
,,0.03400200567724747
,,0.16597390364125233
,,0.01832344015825047
,,0.13749821598825407
,,0.30006313928200357
,,0.05901223948999993
,,0.13917063540849764
,,0.3958067915467048
,,0.1594610015438035
,,0.015401891720000083
,,0.1253990755752503
,,1.1087449804737068
,,2.0012042512610626
,,0.3581674062244942
,,7.9510831887871225
,,7.773200224653089
,,6.475354219715949
,,2.920499008162728
,,0.6449346929942555
,,0.19423988135112347
,,0.02739940396100033
,,0.4491807027964982
,,5.517460669664842
,,2.4822777225193473
,,3.421427771343854
20220301_H2B Halo_Field19_1min_crop.mldatx_tracked.trxyt,22_cluster0,0.2890677542832491
,,0.5180061236522473
,,0.5288059769762498
,,0.02199264147424968
,,3.0533345431839907
,,2.4530599696105018
,,1.094454611651242
,,0.01578880413199916
,,0.35601594856925883
,,0.6767926377452628
,,0.38231371830125965
,,0.15392991243125187
,,0.9998489757912454
,,0.9879347024844956
,,0.06150286688650072
,,0.6305304038364999
,,0.11634554751625206
,,0.15065058861849787
,,4.3600467721615495
,,4.398404455854799
,,2.4878551534930686
,,2.9560752067044995
,,0.06325463208125148
,,0.13104625304425063
,,0.47946753660625474
,,0.29022738472662574
,,0.49712638407399323
,,0.9317430891602477
,,0.27928954408025486
,,0.26377829683824866
,,0.1089570997032511
,,6.380993189593369
,,0.1349956883113197
,,0.01749651823350163
,,0.4598702741110544
,,0.23232716275599763
,,3.777616004274485
,,4.721536368267009
,,0.06783957644667278
20220301_H2B Halo_Field19_1min_crop.mldatx_tracked.trxyt,22_cluster1,0.2890677542832491
,,0.5180061236522473
,,0.5288059769762498
,,0.02199264147424968
,,3.0533345431839907
,,2.4530599696105018
,,1.094454611651242
,,0.01578880413199916
,,0.35601594856925883
,,0.6767926377452628
,,0.38231371830125965
,,0.15392991243125187
,,0.9998489757912454
,,0.9879347024844956
,,0.06150286688650072
,,0.6305304038364999
,,0.11634554751625206
,,0.15065058861849787
,,4.3600467721615495
,,4.398404455854799
,,2.4878551534930686
,,2.9560752067044995
,,0.06325463208125148
,,0.13104625304425063
,,0.47946753660625474
,,0.29022738472662574
,,0.49712638407399323
,,0.9317430891602477
,,0.27928954408025486
,,0.26377829683824866
,,0.1089570997032511
,,6.380993189593369
,,0.1349956883113197
,,0.01749651823350163
,,0.4598702741110544
,,0.23232716275599763
,,3.777616004274485
,,4.721536368267009
,,0.06783957644667278
20220301_H2B Halo_Field19_1min_crop.mldatx_tracked.trxyt,1,0.25075040791762315
