filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,195_cluster0,0,Immobile,0.9999974,0.36635736056776597,1.1359748,2.992922
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,195_cluster1,0,Immobile,1.0,0.36635736056776597,1.2164738,2.9878106
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,239_cluster1,1,Hybrid,0.99999833,0.37114898776165334,1.3925085,2.1020435
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,253_cluster0,0,Immobile,0.99969554,0.2907157287151311,1.430713,8.0279707
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,253_cluster1,0,Immobile,0.9945338,0.2907157287151311,1.6198344,8.033672
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,378_cluster0,1,Hybrid,1.0,1.0928143554476508,0.94435202,2.2850188
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,412_cluster1,1,Hybrid,1.0,0.595625732831969,0.97076209,2.2883061
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,436_cluster0,1,Hybrid,1.0,0.7851457266162457,0.86757368,2.2897337
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,505_cluster0,1,Hybrid,0.99840707,0.31065328714577345,0.98303458,2.9901405
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,759_cluster0,1,Hybrid,0.9999939,1.4023567145838545,1.9190002,6.5016503
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,810_cluster0,0,Immobile,0.9999999,0.7429930149957622,0.99297483,5.951902
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,818_cluster0,1,Hybrid,0.7456601,0.25527818205363656,1.1966776,10.374105
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,923_cluster0,1,Hybrid,0.999703,0.7781055957968174,1.8473843,3.338891
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,32,0,Immobile,0.9999981,0.15213523685724487,1.7300456,5.9580655
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,35,2,Mobile,0.99036074,0.23007456769893306,0.93988847,3.6469925
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,45,0,Immobile,0.9999943,0.16816077411643882,1.7280277,5.9663403
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,46,0,Immobile,1.0,0.1753618831509289,1.4981668,2.2205903
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,53,0,Immobile,0.8334152,0.2791673087214024,0.98711067,3.5969991
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,58,0,Immobile,0.9802185,0.26650593461880645,1.0877818,3.7141448
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,59,2,Mobile,0.999998,0.42538476464588376,0.97912511,3.8824835
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,85,0,Immobile,1.0,0.1587472285465482,1.8995862,1.9430952
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,93,0,Immobile,0.99999976,0.11876310980792831,1.8889141,2.0331347
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,94,0,Immobile,0.99999976,0.18737803324842991,1.4168823,8.1775416
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,95,0,Immobile,0.99999833,0.12271693923175454,1.7430915,9.8854204
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,100,0,Immobile,0.99999964,0.1599944660767055,1.5132026,8.0319483
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,104,2,Mobile,0.99643046,0.23419095976356566,1.3524665,8.1154674
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,146,0,Immobile,0.9999701,0.2353810538679144,1.3605387,8.0458291
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,156,0,Immobile,0.9994561,0.18721752303993852,1.6870515,2.4299371
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,165,0,Immobile,0.99999225,0.21713212927818853,1.1812664,2.8302062
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,213,0,Immobile,0.9997912,0.20546468973023105,1.4292935,8.0165126
20220210 H2B Halo_Field5_30s_after_irradiation_crop.trxyt,215,0,Immobile,0.9914301,0.24366732886580927,1.080439,1.2030286
