filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field7_30s_crop.mldatx_tracked copy.trxyt,1_cluster1,0.15603662098600024
,,0.005411727258250059
,,0.015339142311249866
,,0.04005741526924946
,,0.007438838115249817
,,0.007737290731249836
,,0.09773632905724947
,,0.07809184974425093
,,0.056597565961249305
,,0.14799612308825014
,,0.1047999774205012
,,0.07442778424625028
,,0.0829080212465003
,,0.08415459601625037
,,0.09643760214125012
,,0.05754946595524981
,,0.05738033641299969
,,0.12037760022800051
,,0.005533310773000483
,,0.07404160633024894
,,0.13843278132999884
,,0.06633528167249989
,,0.02729763856624951
,,0.22336541428500015
,,0.14887646088025042
,,0.053209416500499755
,,0.008641429108250078
,,0.003735312198250064
,,0.11913578955624932
,,0.12360264138924805
,,0.02747841999249932
,,0.01684318979599954
,,0.020374766406250133
,,0.12209595789925064
,,0.07712604485525022
,,0.008244491817249958
,,0.10520691725199918
,,0.03138954622249872
,,0.024185924631250123
,,0.017426338310249954
,,0.06107220077424995
,,0.0029513496962499898
,,0.0014442606642499555
,,0.16419381738424849
,,0.0286469516544999
,,0.09551346880725137
,,0.2354541855625019
,,0.13609633134499918
,,0.4964698334232443
,,0.03708661344250025
,,0.18899126876799957
,,0.06574230144250001
,,0.008064095913249726
,,0.1420730171592475
,,0.035121372276248834
,,0.02857128556500029
,,0.1816457207449982
,,0.005332564516249889
,,0.03901518565825019
,,0.2549027231770012
,,0.07572197123724951
20220301_H2B Halo_Field7_30s_crop.mldatx_tracked copy.trxyt,1_cluster0,0.15603662098600024
,,0.005411727258250059
,,0.015339142311249866
,,0.04005741526924946
,,0.007438838115249817
,,0.007737290731249836
,,0.09773632905724947
,,0.07809184974425093
,,0.056597565961249305
,,0.14799612308825014
,,0.1047999774205012
,,0.07442778424625028
,,0.0829080212465003
,,0.08415459601625037
,,0.09643760214125012
,,0.05754946595524981
,,0.05738033641299969
,,0.12037760022800051
,,0.005533310773000483
,,0.07404160633024894
,,0.13843278132999884
,,0.06633528167249989
,,0.02729763856624951
,,0.22336541428500015
,,0.14887646088025042
,,0.053209416500499755
,,0.008641429108250078
,,0.003735312198250064
,,0.11913578955624932
,,0.12360264138924805
