filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field5_cell2_30s_crop.mldatx_tracked copy.trxyt,2_cluster1,0.16028150365625332
,,0.1395929263722525
,,0.02089545969999918
,,0.04450857837025055
,,0.166508303669004
,,8.620009847205237
,,11.802793339460298
,,0.003097214865999901
,,0.06145673932525064
,,0.028307059095250057
,,0.06058429440725025
,,0.036416825386000586
,,0.14866982921250135
,,0.14230769562500434
,,0.022182102292999925
20220301_H2B Halo_Field5_cell2_30s_crop.mldatx_tracked copy.trxyt,11_cluster0,11.61567211753123
,,0.09140702961025178
,,13.670873965316026
,,0.041314398106249456
,,0.0188782607209994
,,11.608675662415232
,,0.03634602056099961
,,0.01711245657724946
,,0.13719836459599571
,,0.026033740380251323
,,0.09984667747525254
,,0.10232677676250061
,,0.03543584488525239
,,0.0003302367812498322
,,0.0878426934102472
,,3.5569381249989855e-05
,,0.07123875836899993
,,0.031772249125000075
,,5.876616045060492
,,0.2562439086886239
,,0.11547394532499956
,,0.013331074653125606
,,0.03920246019399978
20220301_H2B Halo_Field5_cell2_30s_crop.mldatx_tracked copy.trxyt,11_cluster1,11.61567211753123
,,0.09140702961025178
,,13.670873965316026
,,0.041314398106249456
,,0.0188782607209994
,,11.608675662415232
,,0.03634602056099961
,,0.01711245657724946
,,0.13719836459599571
,,0.026033740380251323
,,0.09984667747525254
,,0.10232677676250061
,,0.03543584488525239
,,0.0003302367812498322
,,0.0878426934102472
,,3.5569381249989855e-05
,,0.07123875836899993
,,0.031772249125000075
,,5.876616045060492
,,0.2562439086886239
,,0.11547394532499956
,,0.013331074653125606
,,0.03920246019399978
20220301_H2B Halo_Field5_cell2_30s_crop.mldatx_tracked copy.trxyt,16_cluster1,0.035318726592248925
,,0.07108521592015916
,,0.04770295033316066
,,0.10727040796225029
,,0.035305489300000936
,,0.16859287982225285
,,10.252097398154007
,,0.0005506400809998498
,,0.014110648125250373
,,0.10483732952500027
,,0.04306223688099961
,,0.02804537290400098
,,0.05187203102499998
,,0.0032925162249999636
,,0.009274023513999283
,,0.12123225384400446
,,0.0829182248502529
,,0.033789014462249745
,,0.08062568717599986
,,0.049835839786001125
,,0.1004046060999999
,,10.06215045193125
,,0.04705159630099978
,,0.03318378257025017
,,9.79685689043124
,,0.08389396136525396
,,0.15804488492500102
,,0.11280480211399672
,,0.23897479902499974
,,0.05840429278899938
,,0.020635510207249876
,,0.023215248781250704
,,0.019151334975999103
,,0.15193121842024995
,,0.06166489164024839
,,0.18632960522500172
,,0.2053165680312536
,,0.014524655041000296
,,0.029584771753998818
,,0.01856673278099958
,,0.12177095018399993
,,0.008192042388999878
,,0.054875415882251144
,,0.01215459129024868
,,0.08483614936900273
,,0.06876999990399975
,,0.4824612447460002
,,0.09649262146225321
,,0.05893821049525076
,,0.05740488614724924
,,0.023920939702249237
,,0.19422968198400187
,,0.015445488928999811
,,0.025033431329000277
,,0.0048512100072505724
,,0.2215762432640053
,,0.031227581281248477
,,0.2089649341939983
,,0.05120336904999983
,,0.1681242192810017
,,0.029588574855248045
,,0.07073133242599854
,,0.02451277872025031
,,0.014068591713999865
,,0.13081444770024894
,,0.061053435930247146
,,0.03770296643525004
,,0.0565567461062498
,,0.07074097728724882
,,0.020277444881000396
,,0.004151897305249798
,,0.0476388143090011
,,0.09951939755600074
,,0.0248733274062502
,,0.01808383790900121
,,0.07284113518225227
,,0.02333438059600028
,,0.04712387651724795
,,0.02994717929724975
,,0.032308849881250136
,,0.017161254750250314
,,0.1718501110249965
,,0.02623979420900014
,,0.002278494597249581
,,0.07780787947225022
,,0.2257597947452562
,,0.16199260723125106
,,0.07205680712500004
,,0.08210662995600114
,,0.010337553327249796
,,0.13362331385000054
,,0.14140999435599858
,,0.004432011231249684
,,0.023882002950247894
,,0.07120667179399982
,,0.059647350367249816
,,0.14562878644999955
,,0.03220637326400057
,,0.012337970275999751
,,0.06685733650000042
,,0.06001428875625264
,,0.016876795588998766
,,0.13635804050900008
,,0.018947681106249985
,,0.44449283808724943
,,0.1519538084
,,0.02010565468224988
,,0.10921702557724786
,,0.02544396038225117
,,0.10913223953524881
,,0.4667149387839996
,,0.05281551036224951
,,0.003755996715249809
,,0.1982443211022517
,,0.09059069404100029
,,0.26037962758399935
,,0.01555533769525024
,,0.002028187177250465
,,0.26544309552400736
,,0.06313618370724768
,,0.014872933168999668
,,0.09820933052499853
,,0.09364845123025166
,,0.024284006899998007
,,0.14254344148225057
,,0.37304109760025794
,,0.32387484591400034
,,0.05721164198900186
,,0.026401050250250732
,,0.12322458953225508
,,0.33731241430100584
,,0.10992724619599989
,,0.027152314900249757
,,0.18866314416099814
,,0.011154736860249601
,,0.01624191762500028
,,0.11201921064999783
,,0.07161077850099755
,,0.13520688192500036
,,0.0071765176250004475
,,0.032105475463999854
,,0.06637109803599751
,,0.1453348195289983
,,0.021505941106000587
,,0.02176357842499896
,,0.0580590994089992
,,0.06100628415624831
,,0.04866360761224881
,,0.043109363708997935
,,0.04680926722225031
,,0.08107943500100195
,,0.015469471114000608
,,0.03145841328125078
,,0.08314588696025126
,,0.17911905132024755
,,0.04566766511224972
,,0.034656564981249784
,,0.009858885247249942
,,0.00048621179025010235
,,0.023764071284000723
,,0.06641793803125116
,,0.0173878390102499
,,0.08690626694899986
,,0.0689877660522536
,,0.12000513771024718
,,0.3548699681490066
,,0.05422235129999831
,,0.03698544138400161
,,0.041301384688998674
,,0.061477856281003745
,,0.01362625174099979
,,0.37014451730100645
,,0.004832192148999791
,,0.10502251459399968
,,0.0571927809059987
,,0.03771972814600115
,,0.009277867588999978
,,0.016496239961000858
,,0.12261028203124669
,,0.23282451203125287
,,0.3520207728039916
,,0.014567353947250049
,,0.060455211357248635
,,0.04883784650225049
,,0.005788146217250236
,,0.007156957306249962
,,0.023346012468998964
,,0.039898292710251373
,,0.03485074342100082
,,0.0503052380172474
