filename,h2b_id,predicted_class_id,predicted_class_name,probability,maximum_radius,first_x_position,first_y_position
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,23_cluster0,1,Hybrid,0.9998888,0.4996763507317606,0.87412244,4.6068924
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,56_cluster1,1,Hybrid,1.0,0.8433040144480517,1.3478939,8.096864
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,70_cluster0,0,Immobile,0.9999449,0.8809484086748619,1.7008596,3.2843165
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,193_cluster0,0,Immobile,0.9998429,0.7969105214838245,1.2842482,4.0686154
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,202_cluster0,0,Immobile,1.0,0.8345096053454929,1.1146372,7.5833467
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,286_cluster1,1,Hybrid,1.0,0.5951529103711923,1.319585,7.675091
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,385_cluster0,1,Hybrid,0.99990535,0.3591066878375704,0.96240498,5.9561622
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,433_cluster1,0,Immobile,0.9999999,0.20697488168222258,1.5598104,3.7184016
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,468_cluster0,0,Immobile,0.9988078,0.38351385984263986,1.8240172,1.7300072
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,501_cluster1,1,Hybrid,0.65834296,1.0153825401221064,1.3715772,3.8656487
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,562_cluster0,1,Hybrid,0.9999653,0.6324122767981818,1.2579018,1.0993709
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,587_cluster1,1,Hybrid,1.0,0.9557439422459878,1.1623161,0.87557961
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,599_cluster0,0,Immobile,0.9990453,0.6315115337715695,1.763148,1.4242159
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,7,2,Mobile,0.999956,0.22277532453703217,1.0098585,6.1053492
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,8,0,Immobile,0.9904856,0.2769993061047091,1.0486615,4.6936778
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,10,0,Immobile,1.0,0.1472246816449432,1.0398541,6.1461517
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,11,0,Immobile,0.9999988,0.16953865783106484,0.91521227,6.1967682
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,15,0,Immobile,1.0,0.14120856430493156,1.3435685,7.371549
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,17,0,Immobile,0.99999976,0.14617649724634277,1.6609766,1.8375353
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,35,2,Mobile,0.8262889,0.44908841852902426,1.2650541,2.4529858
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,36,0,Immobile,0.9807186,0.18611966913835307,1.2534435,2.4395194
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,39,0,Immobile,0.99910045,0.3860958390881982,1.7394755,7.7209297
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,57,0,Immobile,0.9998399,0.1682661871357702,1.7328458,2.0186222
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,68,0,Immobile,0.9909135,0.2075157269778905,1.0299192,6.694294
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,69,0,Immobile,0.9999999,0.10170412674483768,1.6492836,3.2514906
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,86,0,Immobile,0.9999927,0.19224962583050706,1.6894778,3.3986823
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,101,0,Immobile,1.0,0.13033978146694125,1.7908339,1.6210877
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,103,0,Immobile,0.9999994,0.11258113567223409,1.2136009,7.9190029
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,130,0,Immobile,0.9997271,0.22984168512930792,1.1557443,3.7197487
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,165,0,Immobile,0.9999615,0.2046508313986774,1.599198,4.4959649
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,197,0,Immobile,0.9903278,0.19684958930010532,1.1066359,7.4949673
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,198,0,Immobile,0.9994086,0.27331234550060646,0.97121077,7.5213755
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,199,0,Immobile,0.9999924,0.26541504059576204,1.0946623,4.1626871
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,226,0,Immobile,0.9999987,0.18867648048014898,1.1115234,7.5910789
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,228,0,Immobile,1.0,0.11070327474433636,1.4520109,4.2241416
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,232,0,Immobile,1.0,0.18488508382476404,1.3688343,4.2034344
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,235,0,Immobile,1.0,0.12470216623655905,1.9109966,0.88664403
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,237,0,Immobile,0.9999976,0.1332119011383672,1.8705617,0.83717477
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,242,0,Immobile,0.9970066,0.2175197144449211,1.6614872,1.9674242
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,244,0,Immobile,0.9999485,0.20149594508081378,1.8385325,0.83948882
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,281,2,Mobile,0.9999994,1.267161241982217,1.6780044,3.5206644
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,293,2,Mobile,0.9995117,0.21273274781530452,1.4537592,3.6839655
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,300,0,Immobile,0.99933666,0.19421658664928687,1.4634946,7.1404854
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,313,0,Immobile,0.99999595,0.07212674623686834,1.7923414,0.95151554
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,320,0,Immobile,0.9999999,0.1788764777725077,1.8141122,0.92299838
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,324,0,Immobile,1.0,0.1431589233929556,1.6698903,0.94559109
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,330,2,Mobile,0.99999297,0.22049317600914545,1.4970061,1.1050534
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,338,0,Immobile,0.9992331,0.23733396287206782,1.3576037,3.1376897
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,350,0,Immobile,0.9999659,0.2179947743812186,1.6190288,0.98884672
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,380,2,Mobile,0.93805844,0.26274979804132687,0.91400681,5.7839086
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,381,0,Immobile,0.99747986,0.1774169357748294,1.3198012,3.0792056
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,382,2,Mobile,0.98515135,0.8090697425380644,1.0773928,5.7437868
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,391,2,Mobile,0.9999621,0.23987370571783456,0.93113502,5.6314715
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,429,0,Immobile,0.9999995,0.15235443764982876,0.80844508,4.9970401
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,452,0,Immobile,0.9963393,0.16980322312091148,1.760658,1.8649059
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,461,0,Immobile,0.99991405,0.2498279388329496,1.6964468,1.7685169
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,471,0,Immobile,0.9999988,0.21805566609304142,1.886467,1.8017229
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,474,0,Immobile,0.97945595,0.20097896997890102,1.7310207,1.7763344
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,477,0,Immobile,0.99999917,0.1107809562804457,1.794804,1.7503996
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,480,0,Immobile,0.9998067,0.2131132212516551,1.0827156,4.3112926
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,498,0,Immobile,0.99996614,0.21980957049648692,1.4678597,8.5427904
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,499,0,Immobile,1.0,0.18743028222275077,1.7442168,2.6338881
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,502,0,Immobile,1.0,0.14303003361532043,1.5580785,8.5892752
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,506,2,Mobile,0.9601887,0.26460749299897013,1.019653,5.8592716
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,508,0,Immobile,0.99999917,0.1833051855748767,1.0120959,5.7130526
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,515,0,Immobile,1.0,0.19992433235114263,1.6541031,4.8333651
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,534,0,Immobile,0.9999987,0.21249265312743484,0.88365418,7.5042068
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,535,0,Immobile,0.99999964,0.15334910018896128,0.95727641,7.5371515
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,585,2,Mobile,0.99999917,0.3211345296223689,1.1276376,3.9128957
20220210 H2B Halo_Field9_30s_after_irradiation_crop.trxyt,613,0,Immobile,1.0,0.20844489385355525,1.2644544,7.815911
