filename,h2b_id,diffusion_coef
20220301_H2B Halo_Field6_cell2-30s_crop.mldatx_tracked copy.trxyt,2,0.0141372627872491
,,0.10765002025600089
,,0.09488838792500055
,,0.1092531627152467
,,0.269155045449995
,,0.303530409180999
,,0.08776704387400037
,,0.09734024408125225
,,0.02593232882499986
,,0.023601299583999986
,,0.14656196953024755
,,0.16542848736099985
,,0.49262940110600056
,,0.49957691764025347
,,0.4210629031689985
,,0.45408494819025647
,,0.2541215736072512
,,0.026350129096000072
,,0.13745791551724806
,,0.31779545251724567
,,0.07484319998600285
,,0.0998131592839993
,,0.02100555058025231
,,0.16503658732100118
,,0.041169523920998714
,,0.27413646346024756
,,0.05576642557600064
,,0.2705992912002486
,,0.012284227545999294
,,0.15962854228900017
,,0.12396976054900014
,,0.19861383962224882
,,0.20369814692225377
,,0.15539758189600072
,,0.05968929450099942
,,0.20660408083599824
,,0.08612049392499972
,,0.21436024621599986
,,0.076591415365253
,,0.5583085963250016
,,0.1293914953562509
,,0.29525294675600217
,,0.1950288883540047
,,0.25290092895400734
,,0.14864406055625087
,,0.3767640831940067
,,0.0014140459939998452
,,0.04776700495625181
,,0.042783951395248945
,,0.061979024745253096
,,0.2905703541000004
,,0.08573517982524764
,,0.2308901451609888
,,0.024887210049000675
,,0.42652659510398705
,,0.1464832041249986
,,0.05085132864399919
,,0.20430459502100726
,,0.13784171723124586
,,0.469455112669003
,,0.41359708640899
,,0.042226296125001
,,0.05182607138899934
,,0.04739917645625075
,,0.011998133380999816
,,0.01988417619725031
,,0.11493558084999843
,,0.09231060299600145
,,0.12963545236524548
,,0.29321939357600696
,,0.44813962184726275
,,0.08005534402899957
,,0.13314048894900443
,,0.03520198326724732
,,0.0479102025060008
,,0.11204937934099672
,,0.040986361865247824
,,0.14149892146525067
,,0.23188526490400516
,,0.044892998581249066
,,0.32515218514025623
,,0.23968349797024274
,,0.17150854203125104
,,0.17815521793524358
,,0.005112769462250072
,,0.323473200660242
,,0.29269421575400845
,,0.18951194133124397
,,0.20706260380625155
,,0.07019063626899814
,,0.19304059140000385
,,0.11824417322499935
,,0.11807648320900446
,,0.6427400555809811
,,0.06747603210100174
,,0.122734886492254
,,0.05744378639024619
,,0.16574718328225274
,,0.42490947860099176
,,0.04047209135525235
,,0.11787392138599607
,,0.22156430245626035
,,0.15673063705624557
,,0.2469230685890077
,,0.005153431420250287
,,0.08249616040000181
,,0.10761510407224743
,,0.14937465853125528
,,0.014108629154000223
,,0.4764970700500096
,,0.42032931032523985
,,0.40066080706100643
,,0.2793058547209938
,,0.0645620473209999
,,0.012911867490249137
,,0.007148714992250291
,,0.04697524843599763
,,0.3521342207560075
,,0.15379508381524792
,,0.027679932700250605
,,0.08102269936025178
,,0.07891530742099435
,,0.16098779150600054
,,0.1584491967062466
,,0.3487158535610061
,,0.24310149745024442
,,0.012869590009000353
,,0.01802218207524936
,,0.016261283956000166
,,0.3163948386122463
,,0.22888582471400482
,,0.07269420184099726
,,0.04137815677225184
,,0.26259259824399683
,,0.006352514209000179
,,0.30929401509524573
,,0.11049388680100523
,,0.1323332546402475
,,0.5012323416500096
,,0.26338631440899507
,,0.14441705262500287
,,0.4341211032302414
,,0.014564538355998637
,,0.06270035796900146
,,0.05031520682525141
,,0.07724286013024916
,,0.24686632722099178
,,0.3213059430222545
,,0.11008608662524855
,,0.34987363067025457
,,0.046486094505250194
,,0.1498529717622534
,,0.02613697207525025
,,0.04082407431525052
,,0.10671385930399825
,,0.2680808213922556
,,0.24946107305524381
,,0.007140638547250895
,,0.15525119290524564
,,0.06714285432100153
,,0.09529039032499823
,,0.018667366389001593
,,0.12816196183124823
,,0.21670266312500405
