filename,h2b_id,diffusion_coef
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,327_cluster0,0.08328076056687368
,,0.1717664908802898
,,0.26491478722723066
,,0.4904620062913726
,,0.16451937217850315
,,0.038396210770202804
,,0.009568498497939644
,,0.041984714522937935
,,0.10992751993597372
,,0.12326692877031681
,,0.03663868728850022
,,2.4546548936166497
,,2.3438200535438902
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,700_cluster0,0.08832667765026758
,,0.1297995358504804
,,0.21218424509229264
,,0.2517782193379613
,,0.30268616034063134
,,0.2591357528824599
,,0.2601428235865516
,,0.005698660067125093
,,0.647298187089149
,,0.09791784969125228
,,0.16443303800397407
,,0.46884502584134286
,,0.27415517935820666
,,1.4450685767090312
,,1.2623609612360271
,,0.38761533958057676
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,886_cluster0,1.8487262698096139
,,0.5874395515401154
,,0.19238509785609437
,,1.7058532235715844
,,0.629530999561901
,,0.19434969787166292
,,0.16260424607441676
,,0.0812197584812664
,,0.48257887645609293
,,0.4957688439489934
,,0.2958871065665558
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,15,0.2713309001642504
,,0.10622988928525051
,,0.014753202855624046
,,0.4615260422965016
,,0.8262698040625007
,,0.4150284323782464
,,0.054707563780251635
,,0.3319454658582474
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,31,0.0682687486810002
,,0.5174336221864994
,,1.153096082532499
,,0.02553399925700007
,,0.4719443008992497
,,0.6291283744810062
,,0.5606709405682491
,,0.4057283832021245
,,0.1496878334499994
,,0.031825364190499895
,,0.39699270260799974
,,0.40421575135625015
,,0.35144177860999903
,,1.0641426140102497
,,0.6616061912942496
,,0.013535645666000372
,,0.006871376038500012
,,0.16062670066512502
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,48,0.09725680315625414
,,0.03259221155762619
,,0.0004417947831250413
,,0.058748941288999636
,,0.689261100966254
,,0.3601105825692528
,,0.2631226783956254
,,0.49678391075425604
20220210 H2B Halo_Field2_cell3_30s_after_irradiation_crop.trxyt,74,0.018606769250000977
,,0.07678220172125105
,,0.16809765868999763
,,0.19850033720424692
,,0.8111210266482483
,,0.15765019619724863
